id,date,count,growth
AFG,2019-01-15,2098.05,
AFG,2019-02-15,2979.15,0.3506296830194877
AFG,2019-03-15,1964.36,-0.4164715324067778
AFG,2019-04-15,3614.57,0.609806407187417
AFG,2019-05-15,3009.41,-0.18322885345278017
AFG,2019-06-15,1901.39,-0.4591588486123035
AFG,2019-07-15,835.966,-0.8217525342272642
AFG,2019-08-15,587.448,-0.3528002109384829
AFG,2019-09-15,247.246,-0.8654039390482948
AFG,2019-10-15,547.405,0.794805138238857
AFG,2019-11-15,25.0257,-3.0852856338152344
AFG,2019-12-15,37.8337,0.41329694299829356
AFG,2020-01-15,70.5439,0.6230349712232361
AFG,2020-02-15,11.6808,-1.7982887428543592
AFG,2020-03-15,245.382,3.044869711748126
AFG,2020-04-15,200.361,-0.20269544046021082
AFG,2020-05-15,86.4354,-0.8407234253741294
AFG,2020-06-15,243.416,1.0353745996889012
AFG,2020-07-15,792.061,1.1798664952426385
AFG,2020-08-15,1107.38,0.3351137348537607
AFG,2020-09-15,1095.39,-0.010886400681618724
AFG,2020-10-15,1384.85,0.23448136628443628
AFG,2020-11-15,1157.79,-0.17907881496982192
AFG,2020-12-15,711.929,-0.4862901071987267
AFG,2021-01-15,555.006,-0.2489992628397637
AFG,2021-02-15,617.532,0.10675196452296554
AFG,2021-03-15,752.811,0.1980833112574114
AFG,2021-04-15,542.169,-0.3282364393235069
AFG,2021-05-15,734.51,0.30362584926945413
AFG,2021-06-15,414.579,-0.5719400627363713
AFG,2021-07-15,347.893,-0.17536858625763596
AFG,2021-08-15,40.2122,-2.157724529060611
AFG,2021-09-15,,
AFG,2021-10-15,,
AFG,2021-11-15,,
AFG,2021-12-15,14.2943,
AFG,2022-01-15,,
AFG,2022-02-15,,
AFG,2022-03-15,,
AFG,2022-04-15,,
AFG,2022-05-15,,
AFG,2022-06-15,11.3745,
AFG,2022-07-15,18.7106,0.49771620035746844
AFG,2022-08-15,44.7373,0.8717173973752277
AFG,2022-09-15,5.53703,-2.0893493496370645
AFG,2022-10-15,22.6319,1.407902159544464
AFG,2022-11-15,20.9156,-0.07886512343955188
AFG,2022-12-15,35.1141,0.5181074671824026
AFG,2023-01-15,24.9573,-0.3414363946367347
AFG,2023-02-15,87.4304,1.2536766836978015
AFG,2023-03-15,51.0908,-0.5372386064092516
AGO,2019-01-15,6505.7,
AGO,2019-02-15,6279.54,-0.035381986316439296
AGO,2019-03-15,5839.77,-0.07260531688672955
AGO,2019-04-15,6074.9,0.039474115682841315
AGO,2019-05-15,6169.86,0.01551061903648332
AGO,2019-06-15,6064.15,-0.017281763040369214
AGO,2019-07-15,6010.9,-0.008819896430280139
AGO,2019-08-15,5958.68,-0.008725507713966962
AGO,2019-09-15,6037.29,0.013106255727418414
AGO,2019-10-15,5534.71,-0.08691606483434278
AGO,2019-11-15,5129.51,-0.07602903287924434
AGO,2019-12-15,5331.17,0.038560588232119386
AGO,2020-01-15,5198.51,-0.025198680217743075
AGO,2020-02-15,4630.46,-0.11571583085096471
AGO,2020-03-15,4277.43,-0.07930385326358902
AGO,2020-04-15,211.542,-3.00668408060153
AGO,2020-05-15,89.6437,-0.8585806360350468
AGO,2020-06-15,51.728,-0.5498437033137846
AGO,2020-07-15,76.2327,0.3877912835161905
AGO,2020-08-15,9.64361,-2.0674949846496444
AGO,2020-09-15,182.194,2.9387765335887774
AGO,2020-10-15,475.532,0.9593621238641568
AGO,2020-11-15,304.112,-0.4470381226940754
AGO,2020-12-15,467.0,0.4289332030604154
AGO,2021-01-15,564.645,0.18986795741862839
AGO,2021-02-15,500.988,-0.11961506638532526
AGO,2021-03-15,792.511,0.45862423707909006
AGO,2021-04-15,651.549,-0.19585378099318085
AGO,2021-05-15,905.241,0.32884860180324793
AGO,2021-06-15,899.159,-0.0067413245768737085
AGO,2021-07-15,571.367,-0.4534281467732182
AGO,2021-08-15,427.579,-0.2898926686153658
AGO,2021-09-15,720.424,0.5217008609460718
AGO,2021-10-15,1005.99,0.33388748268045365
AGO,2021-11-15,1090.75,0.08089340175129323
AGO,2021-12-15,1031.06,-0.05627813375379098
AGO,2022-01-15,808.684,-0.24293444318374036
AGO,2022-02-15,757.431,-0.06547579094043865
AGO,2022-03-15,1911.96,0.9259517287646695
AGO,2022-04-15,1762.77,-0.08124245844725042
AGO,2022-05-15,1998.53,0.12552547485398602
AGO,2022-06-15,744.4,-0.9875886645290581
AGO,2022-07-15,1515.26,0.7107637956125492
AGO,2022-08-15,1341.42,-0.12185828703042212
AGO,2022-09-15,624.951,-0.7638107866872623
AGO,2022-10-15,454.189,-0.319159835690761
AGO,2022-11-15,377.744,-0.18429669346634192
AGO,2022-12-15,426.13,0.12052774652960174
AGO,2023-01-15,394.802,-0.07636009063283478
AGO,2023-02-15,459.701,0.15219190473893018
AGO,2023-03-15,348.114,-0.2780462658048304
ALB,2019-01-15,,
ALB,2019-02-15,,
ALB,2019-03-15,,
ALB,2019-04-15,,
ALB,2019-05-15,,
ALB,2019-06-15,,
ALB,2019-07-15,,
ALB,2019-08-15,,
ALB,2019-09-15,,
ALB,2019-10-15,,
ALB,2019-11-15,,
ALB,2019-12-15,,
ALB,2020-01-15,,
ALB,2020-02-15,,
ALB,2020-03-15,,
ALB,2020-04-15,,
ALB,2020-05-15,,
ALB,2020-06-15,,
ALB,2020-07-15,,
ALB,2020-08-15,,
ALB,2020-09-15,,
ALB,2020-10-15,,
ALB,2020-11-15,,
ALB,2020-12-15,,
ALB,2021-01-15,,
ALB,2021-02-15,,
ALB,2021-03-15,,
ALB,2021-04-15,,
ALB,2021-05-15,,
ALB,2021-06-15,,
ALB,2021-07-15,,
ALB,2021-08-15,,
ALB,2021-09-15,,
ALB,2021-10-15,,
ALB,2021-11-15,,
ALB,2021-12-15,,
ALB,2022-01-15,,
ALB,2022-02-15,,
ALB,2022-03-15,,
ALB,2022-04-15,,
ALB,2022-05-15,,
ALB,2022-06-15,,
ALB,2022-07-15,,
ALB,2022-08-15,,
ALB,2022-09-15,,
ALB,2022-10-15,,
ALB,2022-11-15,,
ALB,2022-12-15,,
ALB,2023-01-15,,
ALB,2023-02-15,,
ALB,2023-03-15,,
ARE,2019-01-15,250.882,
ARE,2019-02-15,166.324,-0.411045015784433
ARE,2019-03-15,404.017,0.887519262999156
ARE,2019-04-15,150.685,-0.986265391106298
ARE,2019-05-15,146.694,-0.02684278066045298
ARE,2019-06-15,188.658,0.25158706756718985
ARE,2019-07-15,148.541,-0.23907483767236748
ARE,2019-08-15,102.705,-0.3690002131707013
ARE,2019-09-15,119.496,0.15142209676685514
ARE,2019-10-15,195.052,0.48998329167318655
ARE,2019-11-15,221.575,0.1274949429432839
ARE,2019-12-15,135.886,-0.48894483369818076
ARE,2020-01-15,241.143,0.5735738195911946
ARE,2020-02-15,181.699,-0.2830386467078201
ARE,2020-03-15,252.295,0.3282475659636157
ARE,2020-04-15,55.0526,-1.5223099459287743
ARE,2020-05-15,82.1542,0.4003088773209358
ARE,2020-06-15,158.898,0.6596645177656164
ARE,2020-07-15,150.663,-0.05321693234624547
ARE,2020-08-15,122.03,-0.21077863844105504
ARE,2020-09-15,140.965,0.14424471647065662
ARE,2020-10-15,2373.51,2.8236135185553684
ARE,2020-11-15,1833.81,-0.25797410241146324
ARE,2020-12-15,1139.87,-0.4754815489599835
ARE,2021-01-15,2141.35,0.630522250442449
ARE,2021-02-15,2687.0,0.22698885837471572
ARE,2021-03-15,2418.43,-0.1053067603313842
ARE,2021-04-15,3527.46,0.37745949590301997
ARE,2021-05-15,2400.25,-0.3850051666093943
ARE,2021-06-15,3464.96,0.3671281899680938
ARE,2021-07-15,3124.92,-0.10329240570301046
ARE,2021-08-15,6423.56,0.7205637982873334
ARE,2021-09-15,5034.5,-0.2436582647744796
ARE,2021-10-15,4720.76,-0.06434441278875447
ARE,2021-11-15,2630.92,-0.5846362086783872
ARE,2021-12-15,1004.37,-0.9629731156294294
ARE,2022-01-15,2291.44,0.8248199616248275
ARE,2022-02-15,3732.51,0.48790048869528757
ARE,2022-03-15,5458.65,0.3801205768404845
ARE,2022-04-15,4829.85,-0.1223860951559459
ARE,2022-05-15,5073.73,0.04926083602398457
ARE,2022-06-15,5524.91,0.08519071037278003
ARE,2022-07-15,4092.95,-0.3000009762212308
ARE,2022-08-15,5200.48,0.2394849475624472
ARE,2022-09-15,5264.05,0.012149763438552341
ARE,2022-10-15,5670.27,0.07433604319538034
ARE,2022-11-15,3736.04,-0.41721050870613396
ARE,2022-12-15,1048.39,-1.2707705728699148
ARE,2023-01-15,1421.45,0.30442182330095946
ARE,2023-02-15,4890.75,1.2356681885808447
ARE,2023-03-15,6619.81,0.302721002671408
ARG,2019-01-15,130878.0,
ARG,2019-02-15,120056.0,-0.08630729097039591
ARG,2019-03-15,117625.0,-0.020456702688145256
ARG,2019-04-15,114993.0,-0.02263034096013783
ARG,2019-05-15,115447.0,0.003940293242465032
ARG,2019-06-15,111895.0,-0.03125061862075107
ARG,2019-07-15,136070.0,0.19560852763564895
ARG,2019-08-15,135092.0,-0.007213431385919122
ARG,2019-09-15,125368.0,-0.07470261559593361
ARG,2019-10-15,122561.0,-0.02264454699299101
ARG,2019-11-15,117779.0,-0.03979887815338401
ARG,2019-12-15,127595.0,0.08005119811542016
ARG,2020-01-15,126456.0,-0.00896676361486648
ARG,2020-02-15,115820.0,-0.08785715977744957
ARG,2020-03-15,73458.5,-0.4553166408903948
ARG,2020-04-15,877.243,-4.427691864939232
ARG,2020-05-15,1661.7,0.6388124187570128
ARG,2020-06-15,2007.05,0.18882480758403375
ARG,2020-07-15,1339.19,-0.4046010287284334
ARG,2020-08-15,1080.27,-0.21485394368929533
ARG,2020-09-15,1244.85,0.14180403083909354
ARG,2020-10-15,7567.52,1.804850364060556
ARG,2020-11-15,14638.9,0.6598169643072627
ARG,2020-12-15,33994.6,0.8425193193747091
ARG,2021-01-15,56472.7,0.5075556470668356
ARG,2021-02-15,54823.9,-0.029631105276610725
ARG,2021-03-15,62363.3,0.12885073106378186
ARG,2021-04-15,57372.3,-0.08341535287708446
ARG,2021-05-15,38945.7,-0.38739324017350896
ARG,2021-06-15,30410.2,-0.24739028982477151
ARG,2021-07-15,57724.5,0.6409036149931104
ARG,2021-08-15,72867.3,0.23295828526613782
ARG,2021-09-15,77065.7,0.05601832608800272
ARG,2021-10-15,90682.5,0.16270608993552393
ARG,2021-11-15,107727.0,0.17223585438771316
ARG,2021-12-15,115081.0,0.066035979130735
ARG,2022-01-15,117286.0,0.018979168194919183
ARG,2022-02-15,111881.0,-0.047179590005910654
ARG,2022-03-15,126796.0,0.1251436893223925
ARG,2022-04-15,122119.0,-0.03758351659795878
ARG,2022-05-15,120906.0,-0.009982594985372018
ARG,2022-06-15,114634.0,-0.053268939783610136
ARG,2022-07-15,133563.0,0.15282883224082333
ARG,2022-08-15,143603.0,0.07247927112269892
ARG,2022-09-15,135301.0,-0.05955062162837521
ARG,2022-10-15,149206.0,0.09782597530586301
ARG,2022-11-15,135280.0,-0.09798119684796802
ARG,2022-12-15,143805.0,0.0611115106067448
ARG,2023-01-15,144936.0,0.007834050476640542
ARG,2023-02-15,135122.0,-0.07011419162592247
ARG,2023-03-15,157616.0,0.15398362106553698
ARM,2019-01-15,,
ARM,2019-02-15,,
ARM,2019-03-15,,
ARM,2019-04-15,,
ARM,2019-05-15,,
ARM,2019-06-15,,
ARM,2019-07-15,,
ARM,2019-08-15,,
ARM,2019-09-15,1.18664,
ARM,2019-10-15,,
ARM,2019-11-15,,
ARM,2019-12-15,,
ARM,2020-01-15,,
ARM,2020-02-15,,
ARM,2020-03-15,,
ARM,2020-04-15,,
ARM,2020-05-15,,
ARM,2020-06-15,,
ARM,2020-07-15,,
ARM,2020-08-15,,
ARM,2020-09-15,,
ARM,2020-10-15,,
ARM,2020-11-15,,
ARM,2020-12-15,,
ARM,2021-01-15,,
ARM,2021-02-15,,
ARM,2021-03-15,,
ARM,2021-04-15,,
ARM,2021-05-15,,
ARM,2021-06-15,,
ARM,2021-07-15,,
ARM,2021-08-15,,
ARM,2021-09-15,,
ARM,2021-10-15,,
ARM,2021-11-15,11.2337,
ARM,2021-12-15,,
ARM,2022-01-15,,
ARM,2022-02-15,,
ARM,2022-03-15,,
ARM,2022-04-15,,
ARM,2022-05-15,,
ARM,2022-06-15,,
ARM,2022-07-15,1.18664,
ARM,2022-08-15,,
ARM,2022-09-15,,
ARM,2022-10-15,,
ARM,2022-11-15,,
ARM,2022-12-15,,
ARM,2023-01-15,27.0249,
ARM,2023-02-15,,
ARM,2023-03-15,,
ATG,2019-01-15,92.365,
ATG,2019-02-15,,
ATG,2019-03-15,,
ATG,2019-04-15,,
ATG,2019-05-15,,
ATG,2019-06-15,,
ATG,2019-07-15,1.15787,
ATG,2019-08-15,,
ATG,2019-09-15,,
ATG,2019-10-15,0.803066,
ATG,2019-11-15,,
ATG,2019-12-15,,
ATG,2020-01-15,,
ATG,2020-02-15,,
ATG,2020-03-15,,
ATG,2020-04-15,,
ATG,2020-05-15,,
ATG,2020-06-15,,
ATG,2020-07-15,,
ATG,2020-08-15,,
ATG,2020-09-15,,
ATG,2020-10-15,,
ATG,2020-11-15,,
ATG,2020-12-15,,
ATG,2021-01-15,,
ATG,2021-02-15,,
ATG,2021-03-15,,
ATG,2021-04-15,,
ATG,2021-05-15,,
ATG,2021-06-15,,
ATG,2021-07-15,,
ATG,2021-08-15,,
ATG,2021-09-15,,
ATG,2021-10-15,,
ATG,2021-11-15,,
ATG,2021-12-15,171.294,
ATG,2022-01-15,,
ATG,2022-02-15,,
ATG,2022-03-15,171.148,
ATG,2022-04-15,,
ATG,2022-05-15,,
ATG,2022-06-15,,
ATG,2022-07-15,342.589,
ATG,2022-08-15,,
ATG,2022-09-15,342.589,
ATG,2022-10-15,171.294,-0.6931500995137343
ATG,2022-11-15,171.148,-0.0008526991948780704
ATG,2022-12-15,,
ATG,2023-01-15,17.5209,
ATG,2023-02-15,,
ATG,2023-03-15,180.73,
AUS,2019-01-15,678215.0,
AUS,2019-02-15,593197.0,-0.13393779388172256
AUS,2019-03-15,583781.0,-0.016000640436594438
AUS,2019-04-15,660430.0,0.12336522552998375
AUS,2019-05-15,650689.0,-0.014859336541753976
AUS,2019-06-15,627164.0,-0.03682373205668554
AUS,2019-07-15,705691.0,0.11796939520117178
AUS,2019-08-15,658815.0,-0.06873469791626796
AUS,2019-09-15,664971.0,0.009300663967804823
AUS,2019-10-15,701044.0,0.05282722185743438
AUS,2019-11-15,650301.0,-0.07513531991410005
AUS,2019-12-15,685954.0,0.05337523745825479
AUS,2020-01-15,684634.0,-0.0019261811837250065
AUS,2020-02-15,609059.0,-0.1169692457515783
AUS,2020-03-15,555921.0,-0.09128894532425491
AUS,2020-04-15,137052.0,-1.400265781967958
AUS,2020-05-15,132463.0,-0.034057054709435874
AUS,2020-06-15,162070.0,0.20172497952299473
AUS,2020-07-15,217811.0,0.29559937360400035
AUS,2020-08-15,207875.0,-0.04669077676093636
AUS,2020-09-15,224614.0,0.07744643588513611
AUS,2020-10-15,285362.0,0.2393751763186227
AUS,2020-11-15,297357.0,0.041174887439977326
AUS,2020-12-15,431580.0,0.3725194559504921
AUS,2021-01-15,378602.0,-0.13096737172587147
AUS,2021-02-15,364717.0,-0.0373638109981389
AUS,2021-03-15,516932.0,0.34878962742812547
AUS,2021-04-15,559595.0,0.07930196998643524
AUS,2021-05-15,600965.0,0.07132338876866129
AUS,2021-06-15,487210.0,-0.20984145492992923
AUS,2021-07-15,373768.0,-0.26505995755627154
AUS,2021-08-15,280150.0,-0.2883101100690375
AUS,2021-09-15,303280.0,0.07933129719678611
AUS,2021-10-15,328060.0,0.07854004727625963
AUS,2021-11-15,384870.0,0.15970909644501852
AUS,2021-12-15,533861.0,0.32722989052154006
AUS,2022-01-15,488175.0,-0.0894615573243378
AUS,2022-02-15,441997.0,-0.0993708534022133
AUS,2022-03-15,571289.0,0.2565921164884788
AUS,2022-04-15,670777.0,0.16054153073039323
AUS,2022-05-15,702355.0,0.04600223226614375
AUS,2022-06-15,741050.0,0.05362912519356122
AUS,2022-07-15,653353.0,-0.1259505342587115
AUS,2022-08-15,658317.0,0.007569013088541965
AUS,2022-09-15,647272.0,-0.01691997022123992
AUS,2022-10-15,673784.0,0.04014297676032896
AUS,2022-11-15,660620.0,-0.019730796766333825
AUS,2022-12-15,671680.0,0.016603248626758216
AUS,2023-01-15,674051.0,0.0035237390731719387
AUS,2023-02-15,615870.0,-0.0902698734048144
AUS,2023-03-15,697947.0,0.12510726634673297
AUT,2019-01-15,2375.67,
AUT,2019-02-15,2125.73,-0.11116423017012789
AUT,2019-03-15,2205.19,0.03669840019160464
AUT,2019-04-15,2255.31,0.022473762802976083
AUT,2019-05-15,2098.0,-0.07230292581590181
AUT,2019-06-15,2448.6,0.15453192268357263
AUT,2019-07-15,2310.64,-0.057991890219922126
AUT,2019-08-15,2017.84,-0.1354969100718737
AUT,2019-09-15,2648.16,0.2718374268442112
AUT,2019-10-15,2744.83,0.03585408305036797
AUT,2019-11-15,2734.85,-0.0036425524974843526
AUT,2019-12-15,2432.16,-0.11729683834940463
AUT,2020-01-15,2365.23,-0.027904482612681747
AUT,2020-02-15,2542.35,0.07221358134914535
AUT,2020-03-15,1330.47,-0.6475565868829554
AUT,2020-04-15,44.3086,-3.40210875311359
AUT,2020-05-15,79.7147,0.5872752213094814
AUT,2020-06-15,212.255,0.9793343715949137
AUT,2020-07-15,588.119,1.0191409263347229
AUT,2020-08-15,658.547,0.11310658459717438
AUT,2020-09-15,966.153,0.38328631379217093
AUT,2020-10-15,2928.87,1.1090497553299352
AUT,2020-11-15,2018.22,-0.37240074829206726
AUT,2020-12-15,1521.82,-0.28230894781444693
AUT,2021-01-15,2016.47,0.28144147095265915
AUT,2021-02-15,2378.85,0.16526871967254841
AUT,2021-03-15,2868.1,0.1870326120024206
AUT,2021-04-15,2426.62,-0.16715044704666315
AUT,2021-05-15,2648.36,0.08744123790946379
AUT,2021-06-15,3709.37,0.33692147038321085
AUT,2021-07-15,3737.86,0.007651204269448542
AUT,2021-08-15,4165.43,0.10830625643784586
AUT,2021-09-15,4429.31,0.061424304131803
AUT,2021-10-15,3137.38,-0.3448557590035968
AUT,2021-11-15,2745.16,-0.13354869565569594
AUT,2021-12-15,2904.82,0.0565320651910719
AUT,2022-01-15,2885.11,-0.006808398767124579
AUT,2022-02-15,3268.56,0.12478649346390824
AUT,2022-03-15,4343.01,0.2842181351591968
AUT,2022-04-15,3246.33,-0.29104252859491275
AUT,2022-05-15,5285.05,0.48735695250442745
AUT,2022-06-15,5776.73,0.08895569863077313
AUT,2022-07-15,4908.96,-0.16277567190248377
AUT,2022-08-15,5798.85,0.16659751528737132
AUT,2022-09-15,4662.59,-0.21808853429835118
AUT,2022-10-15,5000.5,0.06996681970173846
AUT,2022-11-15,3617.59,-0.32372984916028713
AUT,2022-12-15,3608.53,-0.0025075710747604063
AUT,2023-01-15,4013.52,0.10636817455945291
AUT,2023-02-15,5499.38,0.314966696852661
AUT,2023-03-15,6442.29,0.15824870835971083
AZE,2019-01-15,158.395,
AZE,2019-02-15,224.045,0.34675501131036146
AZE,2019-03-15,181.205,-0.21221793748875406
AZE,2019-04-15,267.325,0.3888361595955594
AZE,2019-05-15,279.977,0.04624231029547676
AZE,2019-06-15,303.713,0.08137571959744694
AZE,2019-07-15,429.623,0.3468249034009405
AZE,2019-08-15,497.45,0.14658696909878444
AZE,2019-09-15,361.678,-0.31874073581436413
AZE,2019-10-15,340.219,-0.06116478531847491
AZE,2019-11-15,395.322,0.150111094785208
AZE,2019-12-15,362.424,-0.08688582554614044
AZE,2020-01-15,327.121,-0.10248466410773638
AZE,2020-02-15,278.186,-0.1620401783190566
AZE,2020-03-15,191.61,-0.3728278984731972
AZE,2020-04-15,5.18788,-3.6091369203556134
AZE,2020-05-15,,
AZE,2020-06-15,5.18788,
AZE,2020-07-15,25.9394,1.6094379124341005
AZE,2020-08-15,38.9091,0.40546510810816416
AZE,2020-09-15,19.7301,-0.6790827679828588
AZE,2020-10-15,,
AZE,2020-11-15,,
AZE,2020-12-15,2.59394,
AZE,2021-01-15,,
AZE,2021-02-15,,
AZE,2021-03-15,7.79471,
AZE,2021-04-15,,
AZE,2021-05-15,56.2631,
AZE,2021-06-15,80.661,0.36021628422818
AZE,2021-07-15,77.3863,-0.04144542474229507
AZE,2021-08-15,67.105,-0.1425512054951268
AZE,2021-09-15,53.9061,-0.21901491279660235
AZE,2021-10-15,54.349,0.008182570080753848
AZE,2021-11-15,43.5288,-0.22200342614473456
AZE,2021-12-15,47.9316,0.09635220664062594
AZE,2022-01-15,31.0375,-0.4345788437955269
AZE,2022-02-15,53.9556,0.552965335297674
AZE,2022-03-15,114.166,0.7494920434691035
AZE,2022-04-15,63.21,-0.5911910131168554
AZE,2022-05-15,83.4229,0.2774603355259444
AZE,2022-06-15,73.2649,-0.1298412118293042
AZE,2022-07-15,94.1051,0.25033060260390805
AZE,2022-08-15,55.5169,-0.5277247638799496
AZE,2022-09-15,27.0499,-0.7190041704768193
AZE,2022-10-15,22.4058,-0.18836345451178094
AZE,2022-11-15,41.9723,0.6276900229761391
AZE,2022-12-15,32.3117,-0.26158048315068916
AZE,2023-01-15,35.0205,0.0805042105698095
AZE,2023-02-15,38.3371,0.09048449142595771
AZE,2023-03-15,33.8998,-0.12300898107343627
BDI,2019-01-15,,
BDI,2019-02-15,,
BDI,2019-03-15,,
BDI,2019-04-15,,
BDI,2019-05-15,,
BDI,2019-06-15,,
BDI,2019-07-15,,
BDI,2019-08-15,,
BDI,2019-09-15,,
BDI,2019-10-15,,
BDI,2019-11-15,,
BDI,2019-12-15,,
BDI,2020-01-15,,
BDI,2020-02-15,,
BDI,2020-03-15,,
BDI,2020-06-15,,
BDI,2020-07-15,,
BDI,2020-08-15,,
BDI,2020-09-15,,
BDI,2020-10-15,,
BDI,2020-11-15,,
BDI,2020-12-15,,
BDI,2021-01-15,,
BDI,2021-02-15,,
BDI,2021-03-15,,
BDI,2021-04-15,,
BDI,2021-05-15,,
BDI,2021-06-15,,
BDI,2021-07-15,,
BDI,2021-08-15,,
BDI,2021-09-15,,
BDI,2021-10-15,,
BDI,2021-11-15,,
BDI,2021-12-15,,
BDI,2022-01-15,,
BDI,2022-02-15,,
BDI,2022-03-15,,
BDI,2022-04-15,,
BDI,2022-05-15,,
BDI,2022-06-15,,
BDI,2022-07-15,,
BDI,2022-08-15,,
BDI,2022-09-15,,
BDI,2022-10-15,,
BDI,2022-11-15,,
BDI,2022-12-15,,
BDI,2023-01-15,,
BDI,2023-02-15,,
BDI,2023-03-15,,
BEL,2019-01-15,47.8806,
BEL,2019-02-15,26.8124,-0.5798459448620257
BEL,2019-03-15,85.6438,1.1613323674484155
BEL,2019-04-15,35.4169,-0.8830077271759582
BEL,2019-05-15,55.0184,0.44047856738915536
BEL,2019-06-15,54.1052,-0.01673737520634999
BEL,2019-07-15,43.9016,-0.20897953364659605
BEL,2019-08-15,45.3314,0.032049183213489485
BEL,2019-09-15,39.3629,-0.14117620076801973
BEL,2019-10-15,57.6247,0.3811275468978206
BEL,2019-11-15,28.2324,-0.7134810406372716
BEL,2019-12-15,36.6021,0.25963536121826447
BEL,2020-01-15,35.0973,-0.04198141137433575
BEL,2020-02-15,23.4763,-0.40213280281337926
BEL,2020-03-15,22.0523,-0.06257449677964999
BEL,2020-04-15,9.53633,-0.8383081894142075
BEL,2020-05-15,4.74899,-0.6971767515706251
BEL,2020-06-15,144.884,3.418001458391502
BEL,2020-07-15,61.7315,-0.8531390867710096
BEL,2020-08-15,87.9394,0.35385360541684285
BEL,2020-09-15,254.689,1.0633952520927519
BEL,2020-10-15,2012.64,2.067159379102172
BEL,2020-11-15,1592.28,-0.23428034175421697
BEL,2020-12-15,1029.45,-0.43614227231359237
BEL,2021-01-15,1025.35,-0.003990661320974809
BEL,2021-02-15,1836.59,0.5828765736190871
BEL,2021-03-15,2186.69,0.1744783936239349
BEL,2021-04-15,2151.56,-0.01619582453466073
BEL,2021-05-15,2209.41,0.02653235113348007
BEL,2021-06-15,2657.24,0.1845624785738753
BEL,2021-07-15,2471.61,-0.07241822997672553
BEL,2021-08-15,2951.16,0.17732855324122276
BEL,2021-09-15,2649.89,-0.10768018369722743
BEL,2021-10-15,3144.25,0.17105725824249962
BEL,2021-11-15,2186.7,-0.3631818298709879
BEL,2021-12-15,1924.62,-0.12766501241825168
BEL,2022-01-15,2016.07,0.04642152617265438
BEL,2022-02-15,3637.56,0.5901630553783912
BEL,2022-03-15,4002.1,0.09550609614867334
BEL,2022-04-15,2696.47,-0.3948757131554501
BEL,2022-05-15,3527.09,0.2685296581651091
BEL,2022-06-15,5173.18,0.38301441810719083
BEL,2022-07-15,3887.5,-0.2857213089671031
BEL,2022-08-15,5187.42,0.28847018624580123
BEL,2022-09-15,4322.36,-0.18243491436433779
BEL,2022-10-15,2533.46,-0.5342155920125995
BEL,2022-11-15,2745.45,0.08035903857772642
BEL,2022-12-15,2102.49,-0.26682263934085704
BEL,2023-01-15,1873.18,-0.11548483525734188
BEL,2023-02-15,2843.18,0.4172856227122459
BEL,2023-03-15,6842.02,0.8781598656070448
BEN,2019-01-15,,
BEN,2019-02-15,,
BEN,2019-03-15,,
BEN,2019-04-15,,
BEN,2019-05-15,,
BEN,2019-06-15,,
BEN,2019-07-15,,
BEN,2019-08-15,,
BEN,2019-09-15,,
BEN,2019-10-15,,
BEN,2019-11-15,,
BEN,2019-12-15,,
BEN,2020-01-15,,
BEN,2020-02-15,,
BEN,2020-03-15,,
BEN,2020-04-15,,
BEN,2020-05-15,,
BEN,2020-06-15,,
BEN,2020-07-15,,
BEN,2020-08-15,,
BEN,2020-09-15,,
BEN,2020-10-15,,
BEN,2020-11-15,,
BEN,2020-12-15,,
BEN,2021-01-15,,
BEN,2021-02-15,,
BEN,2021-03-15,,
BEN,2021-04-15,,
BEN,2021-05-15,,
BEN,2021-06-15,,
BEN,2021-07-15,,
BEN,2021-08-15,,
BEN,2021-09-15,,
BEN,2021-10-15,,
BEN,2021-11-15,,
BEN,2021-12-15,,
BEN,2022-01-15,,
BEN,2022-02-15,,
BEN,2022-03-15,,
BEN,2022-04-15,,
BEN,2022-05-15,,
BEN,2022-06-15,,
BEN,2022-07-15,,
BEN,2022-08-15,,
BEN,2022-09-15,,
BEN,2022-10-15,,
BEN,2022-11-15,,
BEN,2022-12-15,,
BEN,2023-01-15,,
BEN,2023-02-15,,
BEN,2023-03-15,,
BFA,2019-01-15,,
BFA,2019-02-15,,
BFA,2019-03-15,,
BFA,2019-04-15,,
BFA,2019-05-15,,
BFA,2019-06-15,,
BFA,2019-07-15,,
BFA,2019-08-15,,
BFA,2019-09-15,,
BFA,2019-10-15,,
BFA,2019-11-15,,
BFA,2019-12-15,,
BFA,2020-01-15,,
BFA,2020-02-15,,
BFA,2020-03-15,,
BFA,2020-04-15,,
BFA,2020-05-15,,
BFA,2020-06-15,,
BFA,2020-07-15,,
BFA,2020-08-15,,
BFA,2020-09-15,,
BFA,2020-10-15,,
BFA,2020-11-15,,
BFA,2020-12-15,,
BFA,2021-01-15,,
BFA,2021-02-15,,
BFA,2021-03-15,,
BFA,2021-04-15,,
BFA,2021-05-15,,
BFA,2021-06-15,,
BFA,2021-07-15,,
BFA,2021-08-15,,
BFA,2021-09-15,,
BFA,2021-10-15,,
BFA,2021-11-15,,
BFA,2021-12-15,,
BFA,2022-01-15,,
BFA,2022-02-15,,
BFA,2022-03-15,,
BFA,2022-04-15,,
BFA,2022-05-15,,
BFA,2022-06-15,,
BFA,2022-07-15,,
BFA,2022-08-15,,
BFA,2022-09-15,,
BFA,2022-10-15,,
BFA,2022-11-15,,
BFA,2022-12-15,,
