id,date,count,growth
ABW,1950,1743.0,
ABW,1951,1770.0,0.015371780047853889
ABW,1952,1790.0,0.011236073266926105
ABW,1953,1807.0,0.009452391757427847
ABW,1954,1822.0,0.008266787227674932
ABW,1955,1835.0,0.007109682668766659
ABW,1956,1844.0,0.00489264362786912
ABW,1957,1852.0,0.004329011089585499
ABW,1958,1856.0,0.0021574981400211968
ABW,1959,1855.0,-0.0005389383046106033
ABW,1960,1850.0,-0.00269905696916517
ABW,1961,1842.0,-0.004333701257118072
ABW,1962,1803.0,-0.021399993611934676
ABW,1963,1757.0,-0.025844135016220626
ABW,1964,1705.0,-0.03004269846947949
ABW,1965,1649.0,-0.03339606715801846
ABW,1966,1591.0,-0.03580629422181225
ABW,1967,1533.0,-0.03713614946597232
ABW,1968,1477.0,-0.03721359634043431
ABW,1969,1423.0,-0.03724568444152787
ABW,1970,1373.0,-0.03576919232188125
ABW,1971,1327.0,-0.03407737143576384
ABW,1972,1287.0,-0.030606826736080173
ABW,1973,1279.0,-0.0062354060172840065
ABW,1974,1286.0,0.005458103218721533
ABW,1975,1302.0,0.01236491797094974
ABW,1976,1322.0,0.015244197643117019
ABW,1977,1344.0,0.016504500671463695
ABW,1978,1362.0,0.01330396562636249
ABW,1979,1372.0,0.007315321576372824
ABW,1980,1374.0,0.0014566644964641995
ABW,1981,1367.0,-0.0051076360583452995
ABW,1982,1360.0,-0.005133857993851798
ABW,1983,1366.0,0.0044020614006381464
ABW,1984,1365.0,-0.0007323325116752599
ABW,1985,1357.0,-0.005878047784190876
ABW,1986,1341.0,-0.011860776553191066
ABW,1987,1317.0,-0.018059181538397695
ABW,1988,1284.0,-0.025376217493374043
ABW,1989,1241.0,-0.03406269904529946
ABW,1990,1218.0,-0.018707336934764562
ABW,1991,1185.0,-0.027467394700611436
ABW,1992,1143.0,-0.0360863897744208
ABW,1993,1154.0,0.009577783273234886
ABW,1994,1140.0,-0.012205905679503637
ABW,1995,1220.0,0.06782259633876109
ABW,1996,1270.0,0.040166041725334445
ABW,1997,1328.0,0.04465715058374187
ABW,1998,1258.0,-0.0541508927759935
ABW,1999,1234.0,-0.019262232795052014
ABW,2000,1276.0,0.03346925943940171
ABW,2001,1242.0,-0.027007201411310966
ABW,2002,1190.0,-0.042769676387849564
ABW,2003,1168.0,-0.018660422717402092
ABW,2004,1113.0,-0.04823381211262756
ABW,2005,1163.0,0.043943801243119474
ABW,2006,1245.0,0.06813265638014343
ABW,2007,1251.0,0.004807701568103617
ABW,2008,1245.0,-0.004807701568103617
ABW,2009,1221.0,-0.019465334788103306
ABW,2010,1220.0,-0.0008193363834019252
ABW,2011,1239.0,0.015453743901839623
ABW,2012,1298.0,0.04652001563489261
ABW,2013,1370.0,0.05398612155813609
ABW,2014,1402.0,0.023089048772364507
ABW,2015,1295.0,-0.07938909346089762
ABW,2016,1290.0,-0.0038684767779200158
ABW,2017,1215.0,-0.0598981415810691
ABW,2018,1045.0,-0.1507271913757373
ABW,2019,971.0,-0.07344569610758622
ABW,2020,863.0,-0.11791177720789747
ABW,2021,764.0,-0.12184690191690706
ABW,2022,,
ABW,2023,,
ABW,2024,,
ABW,2025,,
ABW,2026,,
ABW,2027,,
ABW,2028,,
ABW,2029,,
ABW,2030,,
ABW,2031,,
ABW,2032,,
ABW,2033,,
ABW,2034,,
ABW,2035,,
ABW,2036,,
ABW,2037,,
ABW,2038,,
ABW,2039,,
ABW,2040,,
ABW,2041,,
ABW,2042,,
ABW,2043,,
ABW,2044,,
ABW,2045,,
ABW,2046,,
ABW,2047,,
ABW,2048,,
ABW,2049,,
ABW,2050,,
ABW,2051,,
ABW,2052,,
ABW,2053,,
ABW,2054,,
ABW,2055,,
ABW,2056,,
ABW,2057,,
ABW,2058,,
ABW,2059,,
ABW,2060,,
ABW,2061,,
ABW,2062,,
ABW,2063,,
ABW,2064,,
ABW,2065,,
ABW,2066,,
ABW,2067,,
ABW,2068,,
ABW,2069,,
ABW,2070,,
ABW,2071,,
ABW,2072,,
ABW,2073,,
ABW,2074,,
ABW,2075,,
ABW,2076,,
ABW,2077,,
ABW,2078,,
ABW,2079,,
ABW,2080,,
ABW,2081,,
ABW,2082,,
ABW,2083,,
ABW,2084,,
ABW,2085,,
ABW,2086,,
ABW,2087,,
ABW,2088,,
ABW,2089,,
ABW,2090,,
ABW,2091,,
ABW,2092,,
ABW,2093,,
ABW,2094,,
ABW,2095,,
ABW,2096,,
ABW,2097,,
ABW,2098,,
ABW,2099,,
ABW,2100,,
AFG,1950,365303.0,
AFG,1951,372040.0,0.018274229178610213
AFG,1952,378290.0,0.016659721868279576
AFG,1953,384933.0,0.017408195926934766
AFG,1954,390412.0,0.014133298601981537
AFG,1955,397156.0,0.01712655883550873
AFG,1956,404134.0,0.017417355527793887
AFG,1957,410977.0,0.016790745725030476
AFG,1958,418266.0,0.017580341907844854
AFG,1959,425334.0,0.016757148865876204
AFG,1960,434057.0,0.020301119248548716
AFG,1961,443319.0,0.021113739315904212
AFG,1962,453468.0,0.02263510357431109
AFG,1963,464225.0,0.023444643714379154
AFG,1964,475452.0,0.02389658203111722
AFG,1965,486406.0,0.022777735584414316
AFG,1966,498801.0,0.025163552513228993
AFG,1967,511245.0,0.024641708742667134
AFG,1968,524167.0,0.02496140847824435
AFG,1969,537318.0,0.024779762174825137
AFG,1970,549695.0,0.02277348094361642
AFG,1971,564040.0,0.02576159201425554
AFG,1972,577071.0,0.022840138228973572
AFG,1973,591855.0,0.025296363252724774
AFG,1974,607606.0,0.02626497313984366
AFG,1975,621494.0,0.02259961125084331
AFG,1976,635188.0,0.021794761225404358
AFG,1977,648307.0,0.02044333152614719
AFG,1978,660606.0,0.01879324597461185
AFG,1979,671213.0,0.015928927693446226
AFG,1980,660892.0,-0.015496085563583506
AFG,1981,614273.0,-0.07315098295971723
AFG,1982,520603.03,-0.165451641986742
AFG,1983,503887.0,-0.032635776166818786
AFG,1984,506571.0,0.005312454970631819
AFG,1985,536861.0,0.05807472401019176
AFG,1986,541017.0,0.0077114860779978756
AFG,1987,535214.0,-0.01078403472564915
AFG,1988,531795.0,-0.006408590183452745
AFG,1989,546142.0,0.02662093845790814
AFG,1990,567256.0,0.03793168575907124
AFG,1991,555610.0,-0.020744091672529663
AFG,1992,578891.0,0.04104759495922572
AFG,1993,698469.0,0.18777659265856705
AFG,1994,789282.0,0.12223287454109055
AFG,1995,853355.0,0.07805196767094813
AFG,1996,886917.0,0.03857576497869175
AFG,1997,914412.0,0.030529831667216456
AFG,1998,940233.0,0.027846481135131995
AFG,1999,967977.0,0.029080609774513988
AFG,2000,995813.0,0.028351162289439458
AFG,2001,969246.0,-0.027041039312877047
AFG,2002,980458.0,0.011501359790546672
AFG,2003,1063246.0,0.08106196264552246
AFG,2004,1097160.0,0.03139852988798708
AFG,2005,1099366.0,0.0020086270243933058
AFG,2006,1136774.0,0.033460776315159535
AFG,2007,1156957.0,0.01759885611703993
AFG,2008,1091824.0,-0.057943590266878786
AFG,2009,1128666.0,0.0331867122032925
AFG,2010,1147643.0,0.016673869549471476
AFG,2011,1157518.0,0.008567783688603114
AFG,2012,1217396.0,0.05043609376819269
AFG,2013,1248455.0,0.02519263545474182
AFG,2014,1274665.0,0.020776612152594964
AFG,2015,1315633.0,0.03163451964140762
AFG,2016,1315746.0,8.588652571006605e-05
AFG,2017,1332116.0,0.012364850257498006
AFG,2018,1355895.0,0.017693097478321818
AFG,2019,1377704.0,0.015956592562162086
AFG,2020,1402265.0,0.017670440989142833
AFG,2021,1440941.0,0.027207585947078172
AFG,2022,,
AFG,2023,,
AFG,2024,,
AFG,2025,,
AFG,2026,,
AFG,2027,,
AFG,2028,,
AFG,2029,,
AFG,2030,,
AFG,2031,,
AFG,2032,,
AFG,2033,,
AFG,2034,,
AFG,2035,,
AFG,2036,,
AFG,2037,,
AFG,2038,,
AFG,2039,,
AFG,2040,,
AFG,2041,,
AFG,2042,,
AFG,2043,,
AFG,2044,,
AFG,2045,,
AFG,2046,,
AFG,2047,,
AFG,2048,,
AFG,2049,,
AFG,2050,,
AFG,2051,,
AFG,2052,,
AFG,2053,,
AFG,2054,,
AFG,2055,,
AFG,2056,,
AFG,2057,,
AFG,2058,,
AFG,2059,,
AFG,2060,,
AFG,2061,,
AFG,2062,,
AFG,2063,,
AFG,2064,,
AFG,2065,,
AFG,2066,,
AFG,2067,,
AFG,2068,,
AFG,2069,,
AFG,2070,,
AFG,2071,,
AFG,2072,,
AFG,2073,,
AFG,2074,,
AFG,2075,,
AFG,2076,,
AFG,2077,,
AFG,2078,,
AFG,2079,,
AFG,2080,,
AFG,2081,,
AFG,2082,,
AFG,2083,,
AFG,2084,,
AFG,2085,,
AFG,2086,,
AFG,2087,,
AFG,2088,,
AFG,2089,,
AFG,2090,,
AFG,2091,,
AFG,2092,,
AFG,2093,,
AFG,2094,,
AFG,2095,,
AFG,2096,,
AFG,2097,,
AFG,2098,,
AFG,2099,,
AFG,2100,,
AGO,1950,206734.0,
AGO,1951,212367.0,0.026882967306162797
AGO,1952,220087.0,0.03570701266086829
AGO,1953,227487.0,0.03307017117487199
AGO,1954,234953.0,0.032292400240343966
AGO,1955,242057.0,0.029787741470748585
AGO,1956,248990.0,0.028239499403436952
AGO,1957,255631.0,0.026322263388570022
AGO,1958,262081.0,0.02491861788199401
AGO,1959,268423.0,0.023910478135379165
AGO,1960,274530.0,0.022496450173775884
AGO,1961,280357.0,0.0210032464515848
AGO,1962,284781.0,0.015656672782251135
AGO,1963,288977.0,0.014626636341077415
AGO,1964,292818.0,0.013204155437147591
AGO,1965,296460.0,0.012361046478256199
AGO,1966,299577.0,0.010459177585092405
AGO,1967,301982.0,0.00799593327874959
AGO,1968,304204.0,0.007331116033105545
AGO,1969,306574.0,0.007760632815536184
AGO,1970,310099.0,0.011432439536802619
AGO,1971,313120.0,0.009694902312766374
AGO,1972,320440.0,0.023108547699150606
AGO,1973,331059.0,0.03260155588004565
AGO,1974,342446.0,0.03381737381142891
AGO,1975,354050.0,0.033324165059392286
AGO,1976,366291.0,0.033989953360567426
AGO,1977,378492.0,0.032766837132374604
AGO,1978,392347.0,0.03595171571929434
AGO,1979,406982.0,0.036622306110349
AGO,1980,422720.0,0.03794106291359256
AGO,1981,439963.0,0.03998061113341578
AGO,1982,457776.0,0.039689349037288935
AGO,1983,477363.0,0.041897226254521414
AGO,1984,498181.0,0.0426862570473876
AGO,1985,518573.0,0.040117343695447616
AGO,1986,538187.0,0.03712527490968398
AGO,1987,556592.0,0.033626392597991384
AGO,1988,573751.0,0.030363028282927473
AGO,1989,590351.0,0.02852177096945141
AGO,1990,606245.0,0.026566919532925226
AGO,1991,622044.0,0.025726634992093267
AGO,1992,635466.0,0.02134775823100199
AGO,1993,649683.0,0.022125963603320642
AGO,1994,666066.0,0.024904213108079887
AGO,1995,683414.0,0.025712060548125137
AGO,1996,701823.0,0.02658041020423596
AGO,1997,718872.0,0.024002081356080396
AGO,1998,736639.0,0.02441463173939873
AGO,1999,757141.0,0.027451549074365644
AGO,2000,780036.0,0.029790574813031157
AGO,2001,804851.0,0.03131709465427157
AGO,2002,829886.0,0.030631174840754838
AGO,2003,854768.0,0.029541745127035668
AGO,2004,882792.0,0.032259525179508586
AGO,2005,911861.0,0.03239795391139211
AGO,2006,939039.0,0.029369445714397813
AGO,2007,966438.0,0.02876013570745073
AGO,2008,993966.0,0.0280858532406274
AGO,2009,1022476.0,0.02827941491867314
AGO,2010,1048894.0,0.025509138913964335
AGO,2011,1074349.0,0.023978621055128713
AGO,2012,1102911.0,0.02623815124010953
AGO,2013,1129971.0,0.02423892069220379
AGO,2014,1156171.0,0.02292171450784508
AGO,2015,1180604.0,0.020912488740492563
AGO,2016,1204674.0,0.020182818994687324
AGO,2017,1231485.0,0.02201176731516874
AGO,2018,1257353.0,0.020787959313922855
AGO,2019,1284366.0,0.02125649382840855
AGO,2020,1312910.0,0.02198083627660985
AGO,2021,1338792.0,0.019521667181482627
AGO,2022,,
AGO,2023,,
AGO,2024,,
AGO,2025,,
AGO,2026,,
AGO,2027,,
AGO,2028,,
AGO,2029,,
AGO,2030,,
AGO,2031,,
AGO,2032,,
AGO,2033,,
AGO,2034,,
AGO,2035,,
AGO,2036,,
AGO,2037,,
AGO,2038,,
AGO,2039,,
AGO,2040,,
AGO,2041,,
AGO,2042,,
AGO,2043,,
AGO,2044,,
AGO,2045,,
AGO,2046,,
AGO,2047,,
AGO,2048,,
AGO,2049,,
AGO,2050,,
AGO,2051,,
AGO,2052,,
AGO,2053,,
AGO,2054,,
AGO,2055,,
AGO,2056,,
AGO,2057,,
AGO,2058,,
AGO,2059,,
AGO,2060,,
AGO,2061,,
AGO,2062,,
AGO,2063,,
AGO,2064,,
AGO,2065,,
AGO,2066,,
AGO,2067,,
AGO,2068,,
AGO,2069,,
AGO,2070,,
AGO,2071,,
AGO,2072,,
AGO,2073,,
AGO,2074,,
AGO,2075,,
AGO,2076,,
AGO,2077,,
AGO,2078,,
AGO,2079,,
AGO,2080,,
AGO,2081,,
AGO,2082,,
AGO,2083,,
AGO,2084,,
AGO,2085,,
AGO,2086,,
AGO,2087,,
AGO,2088,,
AGO,2089,,
AGO,2090,,
AGO,2091,,
AGO,2092,,
AGO,2093,,
AGO,2094,,
AGO,2095,,
AGO,2096,,
AGO,2097,,
AGO,2098,,
AGO,2099,,
AGO,2100,,
AIA,1950,263.0,
AIA,1951,274.0,0.040974074210305744
AIA,1952,283.0,0.032318791255167234
AIA,1953,288.0,0.0175135824927084
AIA,1954,288.0,0.0
AIA,1955,283.0,-0.0175135824927084
AIA,1956,275.0,-0.028675799976666028
AIA,1957,266.0,-0.033274788884872564
AIA,1958,256.0,-0.038318864302136824
AIA,1959,247.0,-0.035789107851584845
AIA,1960,240.0,-0.028749413285986236
AIA,1961,242.0,0.008298802814695527
AIA,1962,246.0,0.016393809775675727
AIA,1963,249.0,0.012121360532344916
AIA,1964,250.0,0.004008021397538641
AIA,1965,248.0,-0.008032171697263557
AIA,1966,243.0,-0.02036730282443422
AIA,1967,237.0,-0.025001302205416742
AIA,1968,230.0,-0.029980832211935926
AIA,1969,223.0,-0.03090753746307673
AIA,1970,216.0,-0.03189336377595353
AIA,1971,208.0,-0.03774032798284743
AIA,1972,201.0,-0.034233171642242155
AIA,1973,194.0,-0.03544674899574751
AIA,1974,187.0,-0.03674954220874138
AIA,1975,187.0,0.0
AIA,1976,188.0,0.005333345975362391
AIA,1977,187.0,-0.005333345975362391
AIA,1978,186.0,-0.0053619431413851615
AIA,1979,185.0,-0.0053908486348772655
AIA,1980,182.0,-0.016349138001529262
AIA,1981,179.0,-0.01662088123604022
AIA,1982,174.0,-0.028330506626225826
AIA,1983,167.0,-0.04106148679777366
AIA,1984,159.0,-0.049089610196523914
AIA,1985,156.0,-0.019048194970694432
AIA,1986,153.0,-0.019418085857101808
AIA,1987,149.0,-0.02649161544697609
AIA,1988,147.0,-0.01351371916672317
AIA,1989,167.0,0.12756122563801942
AIA,1990,148.0,-0.12078153865264074
AIA,1991,150.0,0.013423020332140823
AIA,1992,150.0,0.0
AIA,1993,154.0,0.026317308317374
AIA,1994,156.0,0.012903404835907573
AIA,1995,162.0,0.037740327982846544
AIA,1996,160.0,-0.012422519998557036
AIA,1997,161.0,0.006230549750636527
AIA,1998,163.0,0.0123458358222992
AIA,1999,163.0,0.0
AIA,2000,162.0,-0.006153865574378692
AIA,2001,184.0,0.12733942237660223
AIA,2002,152.0,-0.1910552367627094
AIA,2003,145.0,-0.04714677842570225
AIA,2004,146.0,0.006872879287762146
AIA,2005,152.0,0.040273899137940106
AIA,2006,168.0,0.10008345855698231
AIA,2007,173.0,0.02932761509452053
AIA,2008,175.0,0.011494379425735168
AIA,2009,176.0,0.005698021114636909
AIA,2010,175.0,-0.005698021114636909
AIA,2011,174.0,-0.005730674708985362
AIA,2012,170.0,-0.023256862164267034
AIA,2013,168.0,-0.011834457647003305
AIA,2014,147.0,-0.13353139262452274
AIA,2015,154.0,0.0465200156348935
AIA,2016,157.0,0.019293202934678177
AIA,2017,156.0,-0.006389798098770605
AIA,2018,153.0,-0.019418085857101808
AIA,2019,151.0,-0.013158084577510998
AIA,2020,151.0,0.0
AIA,2021,150.0,-0.006644542718668767
AIA,2022,,
AIA,2023,,
AIA,2024,,
AIA,2025,,
AIA,2026,,
AIA,2027,,
AIA,2028,,
AIA,2029,,
AIA,2030,,
AIA,2031,,
AIA,2032,,
AIA,2033,,
AIA,2034,,
AIA,2035,,
AIA,2036,,
AIA,2037,,
AIA,2038,,
AIA,2039,,
AIA,2040,,
AIA,2041,,
AIA,2042,,
AIA,2043,,
AIA,2044,,
AIA,2045,,
AIA,2046,,
AIA,2047,,
AIA,2048,,
AIA,2049,,
AIA,2050,,
AIA,2051,,
AIA,2052,,
AIA,2053,,
AIA,2054,,
AIA,2055,,
AIA,2056,,
AIA,2057,,
AIA,2058,,
AIA,2059,,
AIA,2060,,
AIA,2061,,
AIA,2062,,
AIA,2063,,
AIA,2064,,
AIA,2065,,
AIA,2066,,
AIA,2067,,
AIA,2068,,
AIA,2069,,
AIA,2070,,
AIA,2071,,
AIA,2072,,
AIA,2073,,
AIA,2074,,
AIA,2075,,
AIA,2076,,
AIA,2077,,
AIA,2078,,
AIA,2079,,
AIA,2080,,
AIA,2081,,
AIA,2082,,
AIA,2083,,
AIA,2084,,
AIA,2085,,
AIA,2086,,
AIA,2087,,
AIA,2088,,
AIA,2089,,
AIA,2090,,
AIA,2091,,
AIA,2092,,
AIA,2093,,
AIA,2094,,
AIA,2095,,
AIA,2096,,
AIA,2097,,
AIA,2098,,
AIA,2099,,
AIA,2100,,
ALB,1950,47332.0,
ALB,1951,49465.0,0.044078749252873806
ALB,1952,51661.0,0.04343779604158726
ALB,1953,54845.0,0.05980788004652382
ALB,1954,57446.0,0.046334351245949534
ALB,1955,59836.0,0.04076211040296762
ALB,1956,62006.0,0.03562366804410466
ALB,1957,64021.004,0.03198006246161533
ALB,1958,66520.0,0.03829143730679263
ALB,1959,68618.0,0.031052236659254717
ALB,1960,69920.0,0.018796840363297207
ALB,1961,71003.0,0.015370398322508194
ALB,1962,71358.0,0.004987331303375697
ALB,1963,71714.0,0.004976525591571246
ALB,1964,71467.0,-0.0034501818679704144
ALB,1965,70784.0,-0.009602818236949417
ALB,1966,70876.0,0.0012988848360073746
ALB,1967,72042.0,0.01631741098081463
ALB,1968,73348.0,0.017965955410280898
ALB,1969,74528.0,0.01595965601501348
ALB,1970,74660.0,0.0017695797845060923
ALB,1971,75697.0,0.013794056052780945
ALB,1972,76526.0,0.010892022831836101
ALB,1973,77243.0,0.009325744414292458
ALB,1974,78232.0,0.012722474224627689
ALB,1975,79402.0,0.01484478584275628
ALB,1976,79622.0,0.0027668797207098805
ALB,1977,79320.0,-0.003800132921846
ALB,1978,79045.0,-0.0034729931034434003
ALB,1979,78650.0,-0.005009681043864234
ALB,1980,78856.0,0.0026157748588513385
ALB,1981,79919.0,0.013390217386364256
ALB,1982,81698.0,0.022015900012657852
ALB,1983,82768.0,0.01301199149899901
ALB,1984,83674.0,0.010886782763920522
ALB,1985,83757.0,0.0009914532768604545
ALB,1986,83580.0,-0.0021154922821704503
ALB,1987,83626.0,0.0005502195036122259
ALB,1988,83285.0,-0.004086015594310766
ALB,1989,82170.0,-0.013478188985974526
ALB,1990,81074.0,-0.013427954084185956
ALB,1991,78981.0,-0.026155000647289484
ALB,1992,77134.0,-0.023663148115154797
ALB,1993,74839.0,-0.030205029618436186
ALB,1994,73972.0,-0.01165249625540099
ALB,1995,72325.0,-0.022516792360431026
ALB,1996,69325.0,-0.04236425936035637
ALB,1997,65082.0,-0.06315757821570678
ALB,1998,61371.0,-0.05871060241140036
ALB,1999,58257.0,-0.052073153975142006
ALB,2000,54861.0,-0.06006154333898728
ALB,2001,51320.0,-0.06672217381317047
ALB,2002,47945.0,-0.06802601914179007
ALB,2003,45781.0,-0.046185362719967316
ALB,2004,43180.0,-0.058491732799016205
ALB,2005,40463.0,-0.06498944878985746
ALB,2006,37946.0,-0.06422387985486289
ALB,2007,36175.0,-0.0477958239243943
ALB,2008,35256.0,-0.025732544977861593
ALB,2009,34903.0,-0.010062942140256936
ALB,2010,34904.0,2.8650421880271892e-05
ALB,2011,35059.0,0.004430920732204413
ALB,2012,35489.0,0.012190432756661096
ALB,2013,35555.0,0.0018580040253066699
ALB,2014,35130.0,-0.012025327057745727
ALB,2015,33845.0,-0.03726418831716494
ALB,2016,32584.0,-0.03796990761445862
ALB,2017,31350.0,-0.0386071032671822
ALB,2018,30304.0,-0.03393455007526214
ALB,2019,29773.0,-0.01767777446334229
ALB,2020,29535.0,-0.008025941781125923
ALB,2021,29289.0,-0.00836398184755538
ALB,2022,,
ALB,2023,,
ALB,2024,,
ALB,2025,,
ALB,2026,,
ALB,2027,,
ALB,2028,,
ALB,2029,,
ALB,2030,,
ALB,2031,,
ALB,2032,,
ALB,2033,,
ALB,2034,,
ALB,2035,,
ALB,2036,,
ALB,2037,,
ALB,2038,,
ALB,2039,,
ALB,2040,,
ALB,2041,,
ALB,2042,,
ALB,2043,,
ALB,2044,,
ALB,2045,,
ALB,2046,,
ALB,2047,,
ALB,2048,,
ALB,2049,,
ALB,2050,,
ALB,2051,,
ALB,2052,,
ALB,2053,,
ALB,2054,,
ALB,2055,,
ALB,2056,,
ALB,2057,,
ALB,2058,,
ALB,2059,,
ALB,2060,,
ALB,2061,,
ALB,2062,,
ALB,2063,,
ALB,2064,,
ALB,2065,,
ALB,2066,,
ALB,2067,,
ALB,2068,,
ALB,2069,,
ALB,2070,,
ALB,2071,,
ALB,2072,,
ALB,2073,,
ALB,2074,,
ALB,2075,,
ALB,2076,,
ALB,2077,,
ALB,2078,,
ALB,2079,,
ALB,2080,,
ALB,2081,,
ALB,2082,,
ALB,2083,,
ALB,2084,,
ALB,2085,,
ALB,2086,,
ALB,2087,,
ALB,2088,,
ALB,2089,,
ALB,2090,,
ALB,2091,,
ALB,2092,,
ALB,2093,,
ALB,2094,,
ALB,2095,,
ALB,2096,,
ALB,2097,,
ALB,2098,,
ALB,2099,,
ALB,2100,,
AND,1950,96.0,
AND,1951,102.0,0.060624621816434576
AND,1952,91.0,-0.11411330676742093
AND,1953,84.0,-0.08004270767353638
AND,1954,82.0,-0.024097551579060017
AND,1955,95.0,0.14715764433628742
AND,1956,109.0,0.13747099062860269
AND,1957,125.0,0.13696585507315806
AND,1958,142.0,0.12751332029895934
AND,1959,162.0,0.13176927763112278
AND,1960,181.0,0.11090069603344244
AND,1961,202.0,0.109770666135379
AND,1962,222.0,0.09440968447107423
AND,1963,243.0,0.09038406146826894
AND,1964,266.0,0.09043486544115087
AND,1965,288.0,0.07946417135424699
AND,1966,311.0,0.07683243204328782
AND,1967,331.0,0.062325463197828945
AND,1968,350.0,0.055814779106396095
AND,1969,373.0,0.06364526516035696
AND,1970,397.0,0.06235786104337482
AND,1971,425.0,0.06815288823722643
AND,1972,459.0,0.07696104113612812
AND,1973,488.0,0.061265195792602256
AND,1974,516.0,0.055791359628415194
AND,1975,535.0,0.03615998141444354
AND,1976,492.0,-0.08378803040369842
AND,1977,482.0,-0.020534602441707683
AND,1978,467.0,-0.031614856381702694
AND,1979,455.0,-0.02603183871794723
AND,1980,593.0,0.26489698004677553
AND,1981,577.0,-0.02735213248962598
AND,1982,655.0,0.12679296912715188
AND,1983,594.0,-0.09775591627260649
AND,1984,495.0,-0.1823215567939549
AND,1985,541.0,0.08886151627779082
AND,1986,573.0,0.05746643786825878
AND,1987,555.0,-0.03191760296830548
AND,1988,603.0,0.08294908298075132
AND,1989,629.0,0.042214059973255225
AND,1990,602.0,-0.043873811391620166
AND,1991,655.0,0.08437779032643089
AND,1992,702.0,0.06929816839055913
AND,1993,683.0,-0.027438544455020697
AND,1994,680.0,-0.0044020614006381464
AND,1995,692.0,0.017493157447517227
AND,1996,730.0,0.05345857852476765
AND,1997,756.0,0.03499684203709652
AND,1998,751.0,-0.006635724415398947
AND,1999,813.0,0.07932545778367572
AND,2000,728.0,-0.11043006135112421
AND,2001,753.0,0.033764179603207545
AND,2002,796.0,0.05553395804448957
AND,2003,736.0,-0.0783690671155064
AND,2004,815.0,0.10195799451198617
AND,2005,864.0,0.05838465556319239
AND,2006,901.0,0.041932488804282464
AND,2007,839.0,-0.07129455114113181
AND,2008,910.0,0.08123389304368978
AND,2009,851.0,-0.06703247093752118
AND,2010,869.0,0.0209309966920177
AND,2011,809.0,-0.07154420820690088
AND,2012,753.0,-0.0717336892585978
AND,2013,673.0,-0.11231989815516563
AND,2014,683.0,0.014749529926062266
AND,2015,714.0,0.04438810276879401
AND,2016,679.0,-0.05026183478088786
AND,2017,618.0,-0.0941326701010059
AND,2018,593.0,-0.04129405845996459
AND,2019,590.0,-0.005071862097961066
AND,2020,591.0,0.0016934805063337777
AND,2021,567.0,-0.0414567136783468
AND,2022,,
AND,2023,,
AND,2024,,
AND,2025,,
AND,2026,,
AND,2027,,
AND,2028,,
AND,2029,,
AND,2030,,
AND,2031,,
AND,2032,,
AND,2033,,
AND,2034,,
AND,2035,,
AND,2036,,
AND,2037,,
AND,2038,,
AND,2039,,
AND,2040,,
AND,2041,,
AND,2042,,
AND,2043,,
AND,2044,,
AND,2045,,
AND,2046,,
AND,2047,,
AND,2048,,
AND,2049,,
AND,2050,,
AND,2051,,
AND,2052,,
AND,2053,,
AND,2054,,
AND,2055,,
AND,2056,,
AND,2057,,
AND,2058,,
AND,2059,,
AND,2060,,
AND,2061,,
AND,2062,,
AND,2063,,
AND,2064,,
AND,2065,,
AND,2066,,
AND,2067,,
AND,2068,,
AND,2069,,
AND,2070,,
AND,2071,,
AND,2072,,
AND,2073,,
AND,2074,,
AND,2075,,
AND,2076,,
AND,2077,,
AND,2078,,
AND,2079,,
AND,2080,,
AND,2081,,
AND,2082,,
AND,2083,,
AND,2084,,
AND,2085,,
AND,2086,,
AND,2087,,
AND,2088,,
AND,2089,,
AND,2090,,
AND,2091,,
AND,2092,,
AND,2093,,
AND,2094,,
AND,2095,,
AND,2096,,
AND,2097,,
AND,2098,,
AND,2099,,
AND,2100,,
ARE,1950,3509.0,
ARE,1951,3647.0,0.03857381522546355
ARE,1952,3798.0,0.04056970056355169
ARE,1953,3978.0,0.04630456804168581
ARE,1954,4159.0,0.044495480328993864
ARE,1955,4343.0,0.04329069279191167
ARE,1956,4551.0,0.04678163548181935
ARE,1957,4771.0,0.047208937499465975
ARE,1958,4997.0,0.046281805828098044
ARE,1959,5237.0,0.046911082935281456
ARE,1960,5495.0,0.04808977255823521
ARE,1961,5748.0,0.04501338036119229
ARE,1962,6026.0,0.04723147249133142
ARE,1963,6290.0,0.04287763000423972
ARE,1964,6532.0,0.03775210439586907
ARE,1965,6764.0,0.03490125592811566
ARE,1966,7010.0,0.0357232700101644
ARE,1967,7257.0,0.034628819249501674
ARE,1968,7493.0,0.03200273108617324
ARE,1969,8275.0,0.09926966988095387
ARE,1970,9322.0,0.11913827668742272
ARE,1971,10441.0,0.11336316535742341
ARE,1972,11640.0,0.1087070789953195
ARE,1973,12859.0,0.09959651298500916
ARE,1974,14066.0,0.08971658259752502
ARE,1975,15272.0,0.08226054853762044
ARE,1976,16524.0,0.07879278311107107
ARE,1977,19681.0,0.17483983380678225
ARE,1978,23033.0,0.1572742668794671
ARE,1979,26482.0,0.13953728669679677
ARE,1980,29865.0,0.12022196926670503
ARE,1981,32623.002,0.08833039620394878
ARE,1982,34624.0,0.059529460835797465
ARE,1983,36579.0,0.05492722202222211
ARE,1984,38445.0,0.04975434323790573
ARE,1985,40151.0,0.043418698198712136
ARE,1986,42555.0,0.05815001024606836
ARE,1987,43803.0,0.028904951258612144
