id,date,count,growth
AFG,1961,300.0,
AFG,1962,300.0,0.0
AFG,1963,300.0,0.0
AFG,1964,300.0,0.0
AFG,1965,300.0,0.0
AFG,1966,300.0,0.0
AFG,1967,400.0,0.2876820724517808
AFG,1968,400.0,0.0
AFG,1969,460.0,0.13976194237515926
AFG,1970,460.0,0.0
AFG,1971,560.0,0.19671029424605369
AFG,1972,560.0,0.0
AFG,1973,560.0,0.0
AFG,1974,560.0,0.0
AFG,1975,660.0,0.16430305129127643
AFG,1976,770.0,0.15415067982725805
AFG,1977,770.0,0.0
AFG,1978,770.0,0.0
AFG,1979,770.0,0.0
AFG,1980,870.0,0.12210269680090047
AFG,1981,870.0,0.0
AFG,1982,870.0,0.0
AFG,1983,970.0,0.10880285984879912
AFG,1984,970.0,0.0
AFG,1985,970.0,0.0
AFG,1986,970.0,0.0
AFG,1987,1170.0,0.18746295629437348
AFG,1988,1170.0,0.0
AFG,1989,1170.0,0.0
AFG,1990,1400.0,0.17946848781154756
AFG,1991,1400.0,0.0
AFG,1992,1500.0,0.06899287148695166
AFG,1993,1500.0,0.0
AFG,1994,1600.0,0.06453852113757108
AFG,1995,1600.0,0.0
AFG,1996,1600.0,0.0
AFG,1997,1550.0,-0.031748698314579826
AFG,1998,1500.0,-0.032789822822991255
AFG,1999,1500.0,0.0
AFG,2000,1300.0,-0.14310084364067333
AFG,2001,1250.0,-0.03922071315328157
AFG,2002,1350.0,0.076961041136129
AFG,2003,1350.0,0.0
AFG,2004,1450.0,0.07145896398214457
AFG,2005,1450.0,0.0
AFG,2006,1450.0,0.0
AFG,2007,2050.0,0.34627623671783336
AFG,2008,2050.0,0.0
AFG,2009,2050.0,0.0
AFG,2010,3250.0,0.46081520319132885
AFG,2011,4000.0,0.2076393647782453
AFG,2012,4780.0,0.17814618538347382
AFG,2013,5560.0,0.15115756175912587
AFG,2014,6360.0,0.13443026908954003
AFG,2015,7200.0,0.1240526486699789
AFG,2016,8050.0,0.11159106540846331
AFG,2017,9000.0,0.11155248590574729
AFG,2018,10000.0,0.10536051565782678
AFG,2019,10100.0,0.009950330853166989
AFG,2020,10100.0,0.0
AGO,1961,5300.0,
AGO,1962,5500.0,0.03704127168034965
AGO,1963,5500.0,0.0
AGO,1964,5500.0,0.0
AGO,1965,5800.0,0.05310982531394792
AGO,1966,5800.0,0.0
AGO,1967,6000.0,0.03390155167568132
AGO,1968,6000.0,0.0
AGO,1969,6000.0,0.0
AGO,1970,6000.0,0.0
AGO,1971,6000.0,0.0
AGO,1972,6000.0,0.0
AGO,1973,6500.0,0.08004270767353638
AGO,1974,6500.0,0.0
AGO,1975,7000.0,0.07410797215372256
AGO,1976,7000.0,0.0
AGO,1977,7000.0,0.0
AGO,1978,7000.0,0.0
AGO,1979,7000.0,0.0
AGO,1980,7500.0,0.06899287148695166
AGO,1981,7500.0,0.0
AGO,1982,7500.0,0.0
AGO,1983,7500.0,0.0
AGO,1984,7500.0,0.0
AGO,1985,7500.0,0.0
AGO,1986,8000.0,0.06453852113757108
AGO,1987,8000.0,0.0
AGO,1988,8000.0,0.0
AGO,1989,8000.0,0.0
AGO,1990,8000.0,0.0
AGO,1991,7000.0,-0.13353139262452274
AGO,1992,7000.0,0.0
AGO,1993,7000.0,0.0
AGO,1994,7000.0,0.0
AGO,1995,6000.0,-0.15415067982725894
AGO,1996,6000.0,0.0
AGO,1997,6000.0,0.0
AGO,1998,6000.0,0.0
AGO,1999,6000.0,0.0
AGO,2000,7000.0,0.15415067982725894
AGO,2001,8010.0,0.1347806120249544
AGO,2002,9050.0,0.12207399663156693
AGO,2003,10070.0,0.1067959490186361
AGO,2004,10090.0,0.001984127635047628
AGO,2005,10130.0,0.003956483895073859
AGO,2006,10660.0,0.05099710047710637
AGO,2007,24410.0,0.8284944656671698
AGO,2008,25310.0,0.03620669015216471
AGO,2009,15040.0,-0.5204862560353387
AGO,2010,18310.0,0.19673404016472595
AGO,2011,21310.0,0.15172908742410485
AGO,2012,24310.0,0.1317113422175069
AGO,2013,28060.0,0.1434572863462833
AGO,2014,29190.0,0.039481110191708524
AGO,2015,39390.0,0.29968579211679014
AGO,2016,18720.0,-0.7439195059333681
AGO,2017,24940.0,0.28688046920244403
AGO,2018,30770.0,0.21006724908206031
AGO,2019,25430.0,-0.19061060989992207
AGO,2020,25430.0,0.0
ALB,1961,1100.0,
ALB,1962,1000.0,-0.09531017980432477
ALB,1963,1000.0,0.0
ALB,1964,1000.0,0.0
ALB,1965,1400.0,0.33647223662121295
ALB,1966,1400.0,0.0
ALB,1967,1700.0,0.19415601444095731
ALB,1968,2000.0,0.16251892949777513
ALB,1969,2400.0,0.1823215567939549
ALB,1970,2700.0,0.11778303565638293
ALB,1971,2700.0,0.0
ALB,1972,2700.0,0.0
ALB,1973,2700.0,0.0
ALB,1974,3000.0,0.10536051565782589
ALB,1975,3000.0,0.0
ALB,1976,3000.0,0.0
ALB,1977,3000.0,0.0
ALB,1978,3000.0,0.0
ALB,1979,3000.0,0.0
ALB,1980,3000.0,0.0
ALB,1981,3030.0,0.009950330853168765
ALB,1982,3380.0,0.10931308997365008
ALB,1983,3060.0,-0.09946079353063908
ALB,1984,2720.0,-0.11778303565638293
ALB,1985,3080.0,0.12429771667757716
ALB,1986,3200.0,0.03822121282019886
ALB,1987,2440.0,-0.2711527705005716
ALB,1988,2840.0,0.151806012868005
ALB,1989,2860.0,0.00701757265864611
ALB,1990,2170.0,-0.27609445727939264
ALB,1991,980.0,-0.7949298748698883
ALB,1992,1020.0,0.04000533461369926
ALB,1993,950.0,-0.07109592168372991
ALB,1994,800.0,-0.17185025692665956
ALB,1995,290.0,-1.0147308046874075
ALB,1996,430.0,0.39390428570708824
ALB,1997,190.0,-0.8167611365271217
ALB,1998,740.0,1.359626114037729
ALB,1999,850.0,0.13858616328614737
ALB,2000,960.0,0.12169693497751943
ALB,2001,1440.0,0.4054651081081646
ALB,2002,1480.0,0.02739897418811399
ALB,2003,1560.0,0.052643733485422395
ALB,2004,1860.0,0.1758906664636637
ALB,2005,2150.0,0.14489135441446166
ALB,2006,2130.0,-0.009345862418237871
ALB,2007,2590.0,0.19553589599011278
ALB,2008,2500.0,-0.03536714383729134
ALB,2009,2660.0,0.06203539091945309
ALB,2010,2400.0,-0.1028573854397079
ALB,2011,2210.0,-0.08247622182423875
ALB,2012,1820.0,-0.19415601444095731
ALB,2013,1860.0,0.02173998663640564
ALB,2014,1970.0,0.05745705502478771
ALB,2015,1940.0,-0.015345569674660275
ALB,2016,2050.0,0.05515182007507935
ALB,2017,2440.0,0.1741582461547937
ALB,2018,2440.0,0.0
ALB,2019,2440.0,0.0
ALB,2020,2440.0,0.0
ANT,1961,,
ANT,1962,,
ANT,1963,,
ANT,1964,,
ANT,1965,,
ANT,1966,,
ANT,1967,,
ANT,1968,,
ANT,1969,,
ANT,1970,,
ANT,1971,,
ANT,1972,,
ANT,1973,,
ANT,1974,,
ANT,1975,,
ANT,1976,,
ANT,1977,,
ANT,1978,,
ANT,1979,,
ANT,1980,,
ANT,1981,,
ANT,1982,,
ANT,1983,,
ANT,1984,,
ANT,1985,,
ANT,1986,,
ANT,1987,,
ANT,1988,,
ANT,1989,,
ANT,1990,,
ANT,1991,,
ANT,1992,,
ANT,1993,,
ANT,1994,,
ANT,1995,,
ANT,1996,,
ANT,1997,,
ANT,1998,,
ANT,1999,,
ANT,2000,,
ANT,2001,,
ANT,2002,,
ANT,2003,,
ANT,2004,,
ANT,2005,,
ANT,2006,,
ANT,2007,,
ANT,2008,,
ANT,2009,,
ANT,2010,,
ARE,1961,0.0,
ARE,1962,0.0,
ARE,1963,0.0,
ARE,1964,0.0,
ARE,1965,0.0,
ARE,1966,0.0,
ARE,1967,0.0,
ARE,1968,0.0,
ARE,1969,0.0,
ARE,1970,0.0,
ARE,1971,0.0,
ARE,1972,0.0,
ARE,1973,0.0,
ARE,1974,0.0,
ARE,1975,0.0,
ARE,1976,0.0,
ARE,1977,0.0,
ARE,1978,0.0,
ARE,1979,0.0,
ARE,1980,0.0,
ARE,1981,60.0,inf
ARE,1982,20.0,-1.0986122886681096
ARE,1983,20.0,0.0
ARE,1984,20.0,0.0
ARE,1985,20.0,0.0
ARE,1986,30.0,0.4054651081081646
ARE,1987,30.0,0.0
ARE,1988,30.0,0.0
ARE,1989,30.0,0.0
ARE,1990,30.0,0.0
ARE,1991,30.0,0.0
ARE,1992,30.0,0.0
ARE,1993,40.0,0.2876820724517808
ARE,1994,40.0,0.0
ARE,1995,50.0,0.2231435513142097
ARE,1996,50.0,0.0
ARE,1997,50.0,0.0
ARE,1998,50.0,0.0
ARE,1999,60.0,0.18232155679395445
ARE,2000,60.0,0.0
ARE,2001,60.0,0.0
ARE,2002,70.0,0.15415067982725894
ARE,2003,60.0,-0.15415067982725894
ARE,2004,60.0,0.0
ARE,2005,60.0,0.0
ARE,2006,60.0,0.0
ARE,2007,60.0,0.0
ARE,2008,130.0,0.7731898882334818
ARE,2009,200.0,0.4307829160924541
ARE,2010,190.0,-0.05129329438755015
ARE,2011,190.0,0.0
ARE,2012,160.0,-0.17185025692665956
ARE,2013,230.0,0.362905493689369
ARE,2014,240.0,0.04255961441879563
ARE,2015,240.0,0.0
ARE,2016,170.0,-0.34484048629172914
ARE,2017,380.0,0.8043728156701695
ARE,2018,380.0,0.0
ARE,2019,380.0,0.0
ARE,2020,380.0,0.0
ARG,1961,14300.0,
ARG,1962,10000.0,-0.35767444427181516
ARG,1963,11900.0,0.17395330712343693
ARG,1964,14800.0,0.21808878065258597
ARG,1965,13010.0,-0.12890888824565572
ARG,1966,10110.0,-0.2521932594920333
ARG,1967,13110.0,0.25985026474322837
ARG,1968,11110.0,-0.1655296941240696
ARG,1969,11620.0,0.04488214777222588
ARG,1970,5420.0,-0.7626319359722107
ARG,1971,5720.0,0.05387298994015133
ARG,1972,6330.0,0.1013314307643789
ARG,1973,7630.0,0.18678760914028025
ARG,1974,10220.0,0.2922587394791929
ARG,1975,15110.0,0.3910101915090909
ARG,1976,9890.0,-0.4238326306500273
ARG,1977,10490.0,0.05889827677358461
ARG,1978,15140.0,0.36691782560109587
ARG,1979,16160.0,0.06519880508364828
ARG,1980,8500.0,-0.6424728895966787
ARG,1981,9790.0,0.14129529304614685
ARG,1982,15520.0,0.4607680582126541
ARG,1983,14740.0,-0.05156462799388173
ARG,1984,9690.0,-0.41947046085851625
ARG,1985,9960.0,0.027482645693831742
ARG,1986,9080.0,-0.09250287898330356
ARG,1987,8290.0,-0.09102422346599859
ARG,1988,10950.0,0.27828948711530543
ARG,1989,11100.0,0.01360565205577835
ARG,1990,10630.0,-0.04326491596443205
ARG,1991,10630.0,0.0
ARG,1992,11630.0,0.08990777417671758
ARG,1993,12450.0,0.06813265638014343
ARG,1994,13480.0,0.0794864825734436
ARG,1995,18600.0,0.3219544752349961
ARG,1996,20440.0,0.09433218461634674
ARG,1997,23990.0,0.16014331151609973
ARG,1998,24200.0,0.008715556311038597
ARG,1999,28730.0,0.17158923982855612
ARG,2000,32080.002,0.11029097235125462
ARG,2001,16790.0,-0.6474493742530036
ARG,2002,19830.0,0.16641247144225524
ARG,2003,28150.0,0.3503514120539961
ARG,2004,35560.0,0.23367405606000347
ARG,2005,35840.0,0.007843177461026585
ARG,2006,35980.0,0.0038986404156577947
ARG,2007,22480.0,-0.4703372034968982
ARG,2008,13690.0,-0.495960385725132
ARG,2009,18600.0,0.3064959414187989
ARG,2010,17860.0,-0.04059800527080348
ARG,2011,21100.0,0.16670946503366757
ARG,2012,17170.0,-0.2061093655726367
ARG,2013,16049.999,-0.06745488763865737
ARG,2014,18560.0,0.1452999400873285
ARG,2015,22500.0,0.19250658185231906
ARG,2016,22530.0,0.001332445233778401
ARG,2017,25590.0,0.12735389572754485
ARG,2018,23390.0,-0.08989306957560927
ARG,2019,28050.0,0.18168005137261822
ARG,2020,28050.0,0.0
ARM,1992,4450.0,
ARM,1993,4100.0,-0.08191712246788718
ARM,1994,2600.0,-0.45547552868282537
ARM,1995,1940.0,-0.2928234719521994
ARM,1996,1230.0,-0.45567380369091115
ARM,1997,1240.0,0.00809721023262
ARM,1998,1070.0,-0.1474527311431313
ARM,1999,1730.0,0.4804627600358726
ARM,2000,2010.0,0.15001331356129732
ARM,2001,2190.0,0.08576682175742523
ARM,2002,1080.0,-0.706940502692281
ARM,2003,870.0,-0.21622310846963622
ARM,2004,220.0,-1.3748656652962676
ARM,2005,230.0,0.04445176257083361
ARM,2006,400.0,0.5533852381847861
ARM,2007,3920.0,2.2823823856765264
ARM,2008,4570.0,0.153421551103742
ARM,2009,5040.0,0.09789287717716455
ARM,2010,4600.0,-0.09134977858822779
ARM,2011,5500.0,0.1786917887433752
ARM,2012,7270.0,0.27900819930700216
ARM,2013,10880.0,0.4031699498823702
ARM,2014,14040.0,0.2549841571698668
ARM,2015,15860.0,0.12188981760903772
ARM,2016,16710.0,0.05220712640060121
ARM,2017,15710.0,-0.06170989033977392
ARM,2018,17040.0,0.08126606913364043
ARM,2019,17630.0,0.034038475008609126
ARM,2020,17630.0,0.0
ATG,1961,,
ATG,1962,,
ATG,1963,,
ATG,1964,,
ATG,1965,,
ATG,1966,,
ATG,1967,,
ATG,1968,,
ATG,1969,,
ATG,1970,,
ATG,1971,,
ATG,1972,,
ATG,1973,,
ATG,1974,,
ATG,1975,,
ATG,1976,,
ATG,1977,,
ATG,1978,,
ATG,1979,,
ATG,1980,,
ATG,1981,,
ATG,1982,,
ATG,1983,,
ATG,1984,,
ATG,1985,,
ATG,1986,,
ATG,1987,,
ATG,1988,,
ATG,1989,,
ATG,1990,,
ATG,1991,,
ATG,1992,,
ATG,1993,,
ATG,1994,,
ATG,1995,,
ATG,1996,,
ATG,1997,,
ATG,1998,,
ATG,1999,,
ATG,2000,,
ATG,2001,,
ATG,2002,,
ATG,2003,,
ATG,2004,,
ATG,2005,,
ATG,2006,,
ATG,2007,,
ATG,2008,,
ATG,2009,,
ATG,2010,0.0,
ATG,2011,0.0,
ATG,2012,10.0,inf
ATG,2013,10.0,0.0
ATG,2014,10.0,0.0
ATG,2015,10.0,0.0
ATG,2016,10.0,0.0
ATG,2017,10.0,0.0
ATG,2018,10.0,0.0
ATG,2019,10.0,0.0
ATG,2020,10.0,0.0
AUS,1961,600.0,
AUS,1962,600.0,0.0
AUS,1963,600.0,0.0
AUS,1964,500.0,-0.1823215567939549
AUS,1965,800.0,0.4700036292457357
AUS,1966,800.0,0.0
AUS,1967,900.0,0.11778303565638382
AUS,1968,1000.0,0.10536051565782589
AUS,1969,1300.0,0.2623642644674913
AUS,1970,900.0,-0.3677247801253172
AUS,1971,1100.0,0.20067069546215066
AUS,1972,1500.0,0.31015492830383984
AUS,1973,2100.0,0.33647223662121295
AUS,1974,2110.0,0.004750602758598177
AUS,1975,2370.0,0.11620200765906397
AUS,1976,2590.0,0.08876792056440674
AUS,1977,3280.0,0.23618554668460678
AUS,1978,3310.0,0.009104766992917845
AUS,1979,3120.0,-0.0591151875675795
AUS,1980,3210.0,0.028437935320532404
AUS,1981,3270.0,0.01851904776723856
AUS,1982,3920.0,0.18130166889320876
AUS,1983,3700.0,-0.057758834152192406
AUS,1984,4490.0,0.19351988210398474
AUS,1985,3990.0,-0.11806147085239083
AUS,1986,3650.0,-0.08906406330737227
AUS,1987,4820.0,0.27804676046810783
AUS,1988,6240.0,0.2582062543188286
AUS,1989,7440.0,0.1758906664636637
AUS,1990,8010.0,0.07381991223526718
AUS,1991,9010.0,0.11764431053997981
AUS,1992,10670.0,0.16910099369341403
AUS,1993,10380.0,-0.027555187575918794
AUS,1994,8340.0,-0.2188176613670869
AUS,1995,10540.0,0.23411432674256005
AUS,1996,12570.0,0.1761354794889396
AUS,1997,12840.0,0.021252275659659148
AUS,1998,12500.0,-0.026836653953559164
AUS,1999,14300.0,0.13453089295760634
AUS,2000,16250.0,0.12783337150988494
AUS,2001,18290.0,0.11826155362702728
AUS,2002,20240.0,0.10130638201649056
AUS,2003,21030.0,0.03828914529534444
AUS,2004,22030.0,0.04645517109964281
AUS,2005,23900.0,0.08147329812321402
AUS,2006,28190.0,0.16508884618855468
AUS,2007,33690.0,0.17823375229244043
AUS,2008,32680.0,-0.030437787426658147
AUS,2009,37150.0,0.1282005011719658
AUS,2010,39650.0,0.06512717691708758
AUS,2011,45190.0,0.13078487534233219
AUS,2012,52800.0,0.15563536728902783
AUS,2013,50170.0,-0.05109395221605517
AUS,2014,48590.0,-0.03199949007834846
AUS,2015,55470.0,0.13242458564933024
AUS,2016,63030.0,0.12776846945787668
AUS,2017,60510.0,-0.04080216289078997
AUS,2018,70450.0,0.15209459771046063
AUS,2019,63330.0,-0.10654408781635105
AUS,2020,63330.0,0.0
AUT,1961,4000.0,
AUT,1962,4300.0,0.07232066157962613
AUT,1963,4400.0,0.022989518224699523
AUT,1964,4700.0,0.06595796779179608
AUT,1965,4900.0,0.041672696400569365
AUT,1966,4700.0,-0.041672696400569365
AUT,1967,4100.0,-0.13657553500575048
AUT,1968,4000.0,-0.024692612590371255
AUT,1969,3400.0,-0.16251892949777513
AUT,1970,3200.0,-0.06062462181643369
AUT,1971,2900.0,-0.09844007281325329
AUT,1972,2600.0,-0.109199291964992
AUT,1973,2200.0,-0.1670540846631665
AUT,1974,2070.0,-0.060908753086992284
AUT,1975,2040.0,-0.01459879942115272
AUT,1976,2360.0,0.14571181118139354
AUT,1977,2470.0,0.045556531602366945
AUT,1978,3700.0,0.40411466901029325
AUT,1979,4100.0,0.10265415406008316
AUT,1980,4300.0,0.04762804898925488
AUT,1981,4400.0,0.022989518224699523
AUT,1982,4500.0,0.02247285585205816
AUT,1983,4700.0,0.04348511193973792
AUT,1984,4700.0,0.0
AUT,1985,4800.0,0.02105340919783316
AUT,1986,4700.0,-0.02105340919783316
AUT,1987,4600.0,-0.02150620522096247
AUT,1988,5100.0,0.1031842362352311
AUT,1989,5000.0,-0.019802627296179764
AUT,1990,3660.0,-0.31197476502082644
AUT,1991,3640.0,-0.005479465764626212
AUT,1992,3620.0,-0.005509655810968184
AUT,1993,3560.0,-0.016713480973741923
AUT,1994,3490.0,-0.019858808649603432
AUT,1995,3320.0,-0.049936953285937946
AUT,1996,3400.0,0.023810648693718406
AUT,1997,3480.0,0.023256862164267034
AUT,1998,3360.0,-0.03509131981127034
AUT,1999,3500.0,0.0408219945202557
AUT,2000,3290.0,-0.061875403718087085
AUT,2001,2750.0,-0.1792866530988011
AUT,2002,2680.0,-0.02578411715571427
AUT,2003,2600.0,-0.030305349495328926
AUT,2004,2670.0,0.026567027384722053
AUT,2005,2790.0,0.043963123421115746
AUT,2006,2860.0,0.02478002899848697
AUT,2007,2890.0,0.01043487729257997
AUT,2008,2440.0,-0.16925846281923107
AUT,2009,2490.0,0.02028467117150612
AUT,2010,2520.0,0.01197619104671599
AUT,2011,3250.0,0.25439609481831305
AUT,2012,3430.0,0.05390526483620306
AUT,2013,3590.0,0.045591941322339125
AUT,2014,3740.0,0.040933408926253634
AUT,2015,3850.0,0.028987536873252395
AUT,2016,3830.0,-0.0052083451071389675
AUT,2017,4210.0,0.09459784450173636
AUT,2018,4340.0,0.030411700418023102
AUT,2019,4600.0,0.05818195538273585
AUT,2020,4600.0,0.0
AZE,1992,31960.0,
AZE,1993,22890.0,-0.3337849869335976
AZE,1994,19850.0,-0.14249612683127566
AZE,1995,10990.0,-0.591218238717671
AZE,1996,7010.0,-0.44964806736903107
AZE,1997,5350.0,-0.270241140138582
AZE,1998,4910.0,-0.08582261910148681
AZE,1999,21080.0,1.457050781866732
AZE,2000,18930.0,-0.10757675845193049
AZE,2001,10930.0,-0.549236663032783
AZE,2002,11270.0,0.030633025863236796
AZE,2003,6550.0,-0.542679278404524
AZE,2004,9590.0,0.38125583924818685
AZE,2005,9480.0,-0.011536572628417119
AZE,2006,4640.0,-0.7144699500287661
AZE,2007,3790.0,-0.202348347143829
AZE,2008,2490.0,-0.4200833086177189
AZE,2009,2170.0,-0.13755554292424765
AZE,2010,2070.0,-0.04717856027509093
AZE,2011,1440.0,-0.3629054936893681
AZE,2012,1150.0,-0.22488117121275053
AZE,2013,1000.0,-0.13976194237515926
AZE,2014,1050.0,0.04879016416943216
AZE,2015,1080.0,0.028170876966696845
AZE,2016,1290.0,0.17768117723745203
AZE,2017,1590.0,0.20909179785855958
AZE,2018,1990.0,0.22440062250426074
AZE,2019,1610.0,-0.21190045974002913
AZE,2020,1610.0,0.0
BDI,2010,17320.0,
BDI,2011,10720.0,-0.47975074749163227
BDI,2012,12470.0,0.15121460404928833
BDI,2013,13400.0,0.0719289472649205
BDI,2014,16219.999,0.19099028007811825
BDI,2015,21450.0,0.2794796583390422
BDI,2016,23140.0,0.07583807639150564
BDI,2017,20400.0,-0.12602782091536113
BDI,2018,21860.0,0.06912358189822321
BDI,2019,21930.0,0.0031970796814029256
BDI,2020,21930.0,0.0
BEL,2000,2380.0,
BEL,2001,2340.0,-0.016949558313773316
BEL,2002,2350.0,0.004264398786458123
BEL,2003,1770.0,-0.2834357815703301
BEL,2004,1240.0,-0.35586816696879175
BEL,2005,910.0,-0.3094220590881873
BEL,2006,600.0,-0.41651494429474933
BEL,2007,620.0,0.032789822822991255
BEL,2008,580.0,-0.06669137449867257
BEL,2009,990.0,0.5346768395881707
BEL,2010,750.0,-0.27763173659827967
BEL,2011,380.0,-0.6799019538099245
BEL,2012,560.0,0.3877655310087631
BEL,2013,500.0,-0.11332868530700324
BEL,2014,500.0,0.0
BEL,2015,370.0,-0.3011050927839216
BEL,2016,330.0,-0.11441035117774412
BEL,2017,360.0,0.08701137698963013
BEL,2018,360.0,0.0
BEL,2019,360.0,0.0
BEL,2020,360.0,0.0
BEN,1961,22000.0,
BEN,1962,24000.0,0.08701137698962924
BEN,1963,22000.0,-0.08701137698962924
BEN,1964,22000.0,0.0
BEN,1965,16000.0,-0.3184537311185345
BEN,1966,15000.0,-0.06453852113757108
BEN,1967,30000.0,0.6931471805599454
BEN,1968,30000.0,0.0
BEN,1969,30000.0,0.0
BEN,1970,34500.0,0.13976194237515926
BEN,1971,32900.0,-0.047486666265989186
BEN,1972,31600.0,-0.04031553717845959
BEN,1973,31590.0,-0.00031650577887276654
BEN,1974,31400.0,-0.0060327218997855425
BEN,1975,31360.0,-0.0012746974320005933
BEN,1976,32150.002,0.024879317409817858
BEN,1977,32150.002,0.0
BEN,1978,31800.0,-0.010946223105893438
BEN,1979,31800.0,0.0
BEN,1980,34200.0,0.07275935428242697
BEN,1981,34200.0,0.0
BEN,1982,34000.0,-0.005865119452396428
BEN,1983,31000.0,-0.09237332013101529
BEN,1984,31400.0,0.012820688429060922
BEN,1985,31910.0,0.016111547375944113
BEN,1986,31440.0,-0.014838472729145735
BEN,1987,22140.0,-0.3506950402805149
BEN,1988,23660.0,0.06639993126974986
BEN,1989,22890.0,-0.03308572458576542
BEN,1990,21070.0,-0.08284990614837895
BEN,1991,19270.0,-0.08930074538982247
BEN,1992,18380.0,-0.04728636549873322
BEN,1993,22870.0,0.21856289110714933
BEN,1994,22720.0,-0.006580414181739158
BEN,1995,27570.0,0.19348263118275355
BEN,1996,24140.0,-0.13285800936631986
BEN,1997,22660.0,-0.0632689600695251
BEN,1998,21140.0,-0.0694342751577679
BEN,1999,20950.0,-0.009028334073946098
BEN,2000,17250.0,-0.19432650289077635
BEN,2001,20060.0,0.1509156390564197
BEN,2002,19830.0,-0.011531840002085403
BEN,2003,19940.0,0.005531822001987763
BEN,2004,18960.0,-0.050396267706815934
BEN,2005,15060.0,-0.23028927445512792
BEN,2006,22410.0,0.3974650654410876
BEN,2007,23230.0,0.035937258969482855
BEN,2008,22950.0,-0.012126610275764449
BEN,2009,24720.0,0.07429469608293715
BEN,2010,25990.0,0.05009921606390755
BEN,2011,26240.0,0.009573115422488954
BEN,2012,24660.0,-0.062102466339689855
BEN,2013,25300.0,0.025621897997277543
BEN,2014,32369.998,0.24642761041907235
BEN,2015,24700.0,-0.27042876251861614
BEN,2016,31210.0,0.23393531264875733
BEN,2017,31740.0,0.01683915881557496
BEN,2018,31740.0,0.0
BEN,2019,31740.0,0.0
BEN,2020,31740.0,0.0
BFA,1961,2500.0,
BFA,1962,2500.0,0.0
BFA,1963,3000.0,0.182321556793954
BFA,1964,3500.0,0.15415067982725894
BFA,1965,3500.0,0.0
BFA,1966,4000.0,0.13353139262452274
BFA,1967,4500.0,0.11778303565638382
BFA,1968,4500.0,0.0
BFA,1969,4500.0,0.0
BFA,1970,5000.0,0.10536051565782678
BFA,1971,5000.0,0.0
BFA,1972,4000.0,-0.2231435513142106
BFA,1973,5000.0,0.2231435513142106
BFA,1974,5000.0,0.0
BFA,1975,5000.0,0.0
BFA,1976,6000.0,0.18232155679395312
BFA,1977,6000.0,0.0
BFA,1978,7000.0,0.15415067982725894
BFA,1979,7000.0,0.0
BFA,1980,6500.0,-0.07410797215372256
BFA,1981,7500.0,0.1431008436406742
BFA,1982,7000.0,-0.06899287148695166
BFA,1983,7210.0,0.029558802241544058
BFA,1984,7370.0,0.021948754904387968
BFA,1985,7430.0,0.008108152528421897
BFA,1986,7630.0,0.026561986566697726
BFA,1987,7830.0,0.025874664706346806
BFA,1988,7910.0,0.01016527177685056
BFA,1989,8010.0,0.01256297930070538
BFA,1990,7010.0,-0.13335306003376957
BFA,1991,7000.0,-0.0014275519911848278
BFA,1992,7500.0,0.06899287148695166
BFA,1993,7000.0,-0.06899287148695166
BFA,1994,8000.0,0.13353139262452274
BFA,1995,8000.0,0.0
BFA,1996,8029.9995,0.003742924012332338
BFA,1997,8040.0,0.0012446174987061909
BFA,1998,8380.0,0.04141883130311719
BFA,1999,7630.0,-0.0937600691976268
BFA,2000,8510.0,0.10915409728891845
BFA,2001,8510.0,0.0
BFA,2002,8510.0,0.0
BFA,2003,9010.0,0.05709312903496411
BFA,2004,9010.0,0.0
BFA,2005,9050.0,0.004429686091587115
BFA,2006,9700.0,0.06936112779750303
BFA,2007,10500.0,0.07924937165413937
BFA,2008,11500.0,0.0909717782057271
BFA,2009,12010.0,0.04339260072268836
BFA,2010,14730.0,0.20414659438264593
BFA,2011,15210.0,0.03206687579666401
BFA,2012,20500.0,0.29847177987316087
BFA,2013,20700.0,0.009708814126959453
BFA,2014,20900.0,0.009615458699443025
BFA,2015,20950.0,0.0023894873973802078
BFA,2016,22400.0,0.06692231249284752
BFA,2017,22330.0,-0.003129893008926743
BFA,2018,27710.0,0.21586229302281978
BFA,2019,25210.0,-0.09455261767505796
BFA,2020,25210.0,0.0
BGD,1961,394500.0,
BGD,1962,438460.0,0.1056494472970897
BGD,1963,438420.0,-9.123255183673962e-05
BGD,1964,482380.0,0.09555483015251198
BGD,1965,526290.0,0.08712020642550833
BGD,1966,526300.0,1.9000750530295818e-05
BGD,1967,526250.0,-9.500736314116409e-05
BGD,1968,570260.0,0.08031601218249662
BGD,1969,570160.0,-0.00017537398547240457
BGD,1970,598110.0,0.04785766032923
BGD,1971,648020.0,0.08014687655066943
BGD,1972,729010.0,0.11776588926218423
BGD,1973,729960.0,0.0013022887849150067
BGD,1974,730960.0,0.0013690005697508667
BGD,1975,542900.0,-0.2974335977789604
BGD,1976,538800.0,-0.007580696375196538
BGD,1977,530810.0,-0.014940302768051694
BGD,1978,524660.0,-0.011653708019951026
BGD,1979,524540.0,-0.00022874571201469962
BGD,1980,521450.0,-0.0059082954689682055
BGD,1981,522300.0,0.0016287428750310085
BGD,1982,553180.0,0.05744131040485456
BGD,1983,580030.0,0.04739638049364103
BGD,1984,626750.0,0.0774679106976528
BGD,1985,632930.0,0.009812094472687605
BGD,1986,646490.0,0.02119789867709443
BGD,1987,651870.0,0.008287425355270273
BGD,1988,664510.0,0.019204771405565424
BGD,1989,668840.0,0.006494941645447838
