id,date,count,growth
ESP,1982,893.7999,-0.000466941812317323
ESP,1983,914.9735,0.0234131784899958
ESP,1984,929.58466,0.015842781132833217
ESP,1985,922.28284,-0.007885939831499655
ESP,1986,941.6921,0.020826418988434625
ESP,1987,976.3617,0.03615474862503909
ESP,1988,1019.78534,0.043514321127713806
ESP,1989,1068.3877,0.0465585354774074
ESP,1990,1068.7544,0.0003431685741430712
ESP,1991,1106.5184,0.03472465116167722
ESP,1992,1159.128,0.046449488912975845
ESP,1993,1121.5013,-0.032999764154785005
ESP,1994,1174.6917,0.046337496049671856
ESP,1995,1219.4099,0.0373613230165839
ESP,1996,1266.5682,0.03794398499491347
ESP,1997,1336.445,0.05370206528622479
ESP,1998,1400.8822,0.047089077535027
ESP,1999,1443.7039,0.030109783020527026
ESP,2000,1527.637,0.056510133033923715
ESP,2001,1597.853,0.04493875604909725
ESP,2002,1615.075,0.010720542099557306
ESP,2003,1706.8695,0.055279595752916855
ESP,2004,1769.3298,0.03593983983644122
ESP,2005,1781.4471,0.006825180730676728
ESP,2006,1807.2,0.014352674626804784
ESP,2007,1846.8264,0.02169002037361878
ESP,2008,1795.815,-0.028009748652334743
ESP,2009,1664.8059,-0.07575041783268777
ESP,2010,1709.8822,0.026715939192477833
ESP,2011,1677.6294,-0.019042753764954234
ESP,2012,1668.326,-0.005560997002758583
ESP,2013,1584.8909,-0.0513051563324316
ESP,2014,1555.5511,-0.018685684163363803
ESP,2015,1574.9623,0.012401447493954443
ESP,2016,1589.9742,0.00948645420221883
ESP,2017,1608.1108,0.011342284170142491
ESP,2018,1637.0802,0.017854215392032025
ESP,2019,1591.3844,-0.028309960023775282
ESP,2020,1439.4471,-0.10034524770009323
ESP,2021,1542.9287,0.06942328210528625
ESP,2022,1598.6992,0.03550793495301541
EST,1985,118.452614,
EST,1986,117.88285,-0.004821664038059836
EST,1987,119.66634,0.0150160353049138
EST,1988,117.63286,-0.01713895180918712
EST,1989,121.22505,0.03008031724526461
EST,1990,127.5705,0.05102041751180142
EST,1991,116.732086,-0.0887877071554275
EST,1992,81.387985,-0.36065378811259574
EST,1993,67.58692,-0.18581318448844986
EST,1994,68.5388,0.013985535065848431
EST,1995,62.16573,-0.09759612499056036
EST,1996,66.012535,0.060040764957400405
EST,1997,65.02756,-0.01503346820248641
EST,1998,58.33113,-0.10867526691956275
EST,1999,53.736973,-0.08203463827100776
EST,2000,55.48696,0.03204676334872758
EST,2001,57.842796,0.041580878739925
EST,2002,57.605877,-0.004104323184107805
EST,2003,62.8241,0.08671416407267163
EST,2004,64.10208,0.020138054878446
EST,2005,64.46618,0.005663932503467528
EST,2006,63.68122,-0.012251045557529316
EST,2007,73.75527,0.14686275065000576
EST,2008,67.85399,-0.08339425955208579
EST,2009,58.717308,-0.14462365217327555
EST,2010,73.148674,0.2197594615971008
EST,2011,72.96339,-0.002536191663357279
EST,2012,73.48276,0.007093012380217978
EST,2013,77.46262,0.052744676541031765
EST,2014,74.157715,-0.04360138839915795
EST,2015,68.61995,-0.07761080024504796
EST,2016,70.76304,0.030753521714734333
EST,2017,78.48454,0.10356483222321433
EST,2018,77.87433,-0.0078052891781412725
EST,2019,62.762756,-0.21573453331805048
EST,2020,58.78595,-0.06545895944694902
EST,2021,61.62568,0.047175786010425824
EST,2022,61.668427,0.0006934151640001218
ETH,1980,8.831875,
ETH,1981,8.90953,0.008754154017112548
ETH,1982,9.744574,0.08958912690652143
ETH,1983,11.135363,0.1334152828096511
ETH,1984,11.329577,0.01729083974465606
ETH,1985,13.344599,0.16369499386482023
ETH,1986,13.079482,-0.020066990899263004
ETH,1987,14.696903,0.11659204851800409
ETH,1988,14.425016,-0.01867286973738569
ETH,1989,15.16843,0.05025237268796445
ETH,1990,15.476386,0.020099084105707377
ETH,1991,13.417995,-0.1427186618658105
ETH,1992,18.05062,0.29658331671259486
ETH,1993,17.270784,-0.04416374544968038
ETH,1994,12.937038,-0.2889219275267281
ETH,1995,13.879298,0.07030401718771673
ETH,1996,11.653441,-0.1747968762237755
ETH,1997,11.742957,0.007652155413321093
ETH,1998,15.273036,0.26283526406599655
ETH,1999,18.113241,0.1705542970967575
ETH,2000,19.304592,0.06369977728867582
ETH,2001,21.01949,0.08510710747569217
ETH,2002,21.595362,0.027028466864357892
ETH,2003,23.357014,0.07841875503542495
ETH,2004,24.974146,0.06694380530858313
ETH,2005,28.678482,0.13830595570455628
ETH,2006,31.471079,0.09292191165037789
ETH,2007,34.836338,0.10159204027919966
ETH,2008,36.469288,0.0458094443445618
ETH,2009,37.707485,0.0333881341268607
ETH,2010,41.786682,0.10271906046144741
ETH,2011,47.21692,0.122174626608329
ETH,2012,52.61914,0.10832762895187642
ETH,2013,61.418804,0.15463611045555448
ETH,2014,69.58626,0.12485109172005071
ETH,2015,73.31093,0.05214257695101754
ETH,2016,84.99689,0.14790495657603664
ETH,2017,86.0149,0.011905869474749586
ETH,2018,91.52436,0.0620846292964794
ETH,2019,105.21818,0.13943093270437146
ETH,2020,100.7959,-0.04293841885439775
ETH,2021,104.836815,0.03930731816077859
FIN,1965,115.4036,
FIN,1966,131.36514,0.12954522462146123
FIN,1967,138.25218,0.05109863476394949
FIN,1968,150.03085,0.08176153080304793
FIN,1969,164.92047,0.09462241808480787
FIN,1970,181.70853,0.09694056211356372
FIN,1971,186.58138,0.026463577981793662
FIN,1972,196.71065,0.052866369498247856
FIN,1973,216.77853,0.09714236600140236
FIN,1974,207.93932,-0.041629926925859984
FIN,1975,211.25131,0.015802161031099438
FIN,1976,224.03987,0.058775559686449874
FIN,1977,236.94208,0.055991695993880874
FIN,1978,245.92119,0.037195395668782716
FIN,1979,265.84628,0.07790712824873314
FIN,1980,264.66275,-0.004461873018471785
FIN,1981,267.23035,0.009654646560644409
FIN,1982,263.89352,-0.01256533208929067
FIN,1983,261.3665,-0.00962205155741902
FIN,1984,272.34006,0.041127869114451876
FIN,1985,285.74112,0.0480347200673128
FIN,1986,289.02658,0.011432430125014825
FIN,1987,304.29984,0.05149487490430005
FIN,1988,302.30862,-0.006565115006524458
FIN,1989,303.61365,0.004307588885739122
FIN,1990,323.24893,0.06266670252991968
FIN,1991,330.75787,0.0229638896036235
FIN,1992,329.67514,-0.003278851764311419
FIN,1993,332.5108,0.008564595417090537
FIN,1994,349.05576,0.04855933944266155
FIN,1995,332.7274,-0.047908144103446126
FIN,1996,347.4788,0.043380119838958286
FIN,1997,352.3808,0.014008753086725001
FIN,1998,364.24442,0.033112716772726536
FIN,1999,357.1492,-0.019671504165766684
FIN,2000,359.1098,0.005474569664730922
FIN,2001,366.89365,0.021443832735296375
FIN,2002,368.7681,0.005095967151875769
FIN,2003,394.92767,0.06853464301449463
FIN,2004,393.25397,-0.004246996963054528
FIN,2005,357.54764,-0.09518702524945155
FIN,2006,383.51224,0.07010292485884317
FIN,2007,382.1924,-0.003447390124568628
FIN,2008,368.49554,-0.0364955382960499
FIN,2009,341.28772,-0.07670273324620513
FIN,2010,371.2906,0.08425916921768817
FIN,2011,349.9229,-0.059272199904159883
FIN,2012,340.45874,-0.02741890099842159
FIN,2013,341.8005,0.0039332900198987275
FIN,2014,329.82288,-0.03567145042603315
FIN,2015,328.8933,-0.002822401044048739
FIN,2016,334.08334,0.015657100755500863
FIN,2017,327.2159,-0.020770285129643185
FIN,2018,333.84097,0.02004454418262469
FIN,2019,326.98233,-0.020758609122618843
FIN,2020,313.17126,-0.043155935285860814
FIN,2021,319.78995,0.020914176560758335
FIN,2022,326.71646,0.021428325937014492
FJI,1980,4.428926,
FJI,1981,4.5221562,0.020831798756187236
FJI,1982,4.4885564,-0.0074577799164690095
FJI,1983,3.8246176,-0.1600726471561169
FJI,1984,4.273053,0.11087007162400342
FJI,1985,4.311237,0.008896309849020234
FJI,1986,5.1500773,0.17778685437414365
FJI,1987,4.4173665,-0.1534680202297516
FJI,1988,4.3828664,-0.007840764475312012
FJI,1989,4.994632,0.13066079614613035
FJI,1990,5.4282227,0.08324803342114007
FJI,1991,4.744142,-0.13470117534011594
FJI,1992,4.903751,0.033089828673342536
FJI,1993,5.157806,0.05051087280733535
FJI,1994,5.3019147,0.027556724194331528
FJI,1995,5.70304,0.07293134653332478
FJI,1996,5.8414025,0.023971556115179427
FJI,1997,5.8233423,-0.003096546858188276
FJI,1998,5.6529975,-0.029688439809155254
FJI,1999,6.139447,0.08254873750636338
FJI,2000,7.7498546,0.23293940894257514
FJI,2001,8.055674,0.03870260596565345
FJI,2002,6.822742,-0.166115244024861
FJI,2003,7.4821954,0.09226480775696877
FJI,2004,9.909775,0.28099539214839897
FJI,2005,8.482526,-0.15551336093944768
FJI,2006,9.294577,0.09142282899440524
FJI,2007,8.962431,-0.036389604648721985
FJI,2008,7.075837,-0.23635576673245917
FJI,2009,6.1325884,-0.14306882837022372
FJI,2010,8.298196,0.30242122973250796
FJI,2011,6.4357924,-0.25416316923092386
FJI,2012,6.4879756,0.008075583466656377
FJI,2013,6.8536205,0.05482649677508267
FJI,2014,7.2206216,0.05216399058969534
FJI,2015,7.5502286,0.044636797566585784
FJI,2016,7.4337616,-0.015545838460158556
FJI,2017,8.07573,0.08283126501134674
FJI,2018,8.561964,0.05846633558938441
FJI,2019,8.649831,0.010210180091845267
FJI,2020,8.312041,-0.0398345967683853
FJI,2021,8.527583,0.0256007820670745
FLK,1980,0.05185504,
FLK,1981,0.05171336,-0.002735971365383172
FLK,1982,0.05171336,0.0
FLK,1983,0.05171336,0.0
FLK,1984,0.05185504,0.002735971365383172
FLK,1985,0.0646417,0.22040757994882654
FLK,1986,0.050006818,-0.25670035723999796
FLK,1987,0.050006818,0.0
FLK,1988,0.087021574,0.5539967087928948
FLK,1989,0.12462115,0.3591222702019188
FLK,1990,0.062310576,-0.6931471645113052
FLK,1991,0.062310576,0.0
FLK,1992,0.062481288,0.0027359493001490875
FLK,1993,0.062310576,-0.0027359493001490875
FLK,1994,0.062310576,0.0
FLK,1995,0.12462115,0.6931471645113052
FLK,1996,0.075326204,-0.5034502661691245
FLK,1997,0.13746129,0.6015142812400014
FLK,1998,0.07515071,-0.6038467862721788
FLK,1999,0.075155616,6.528002024008828e-05
FLK,2000,0.11572172,0.4316274995152889
FLK,2001,0.12846471,0.10446589280625274
FLK,2002,0.14130038,0.09523374273312313
FLK,2003,0.15418118,0.08724042539358523
FLK,2004,0.16701825,0.0799746834891315
FLK,2005,0.167017,-7.484240061472747e-06
FLK,2006,0.19273679,0.14322987208086668
FLK,2007,0.1927337,-1.603235568081729e-05
FLK,2008,0.19764054,0.025140482846029988
FLK,2009,0.19758543,-0.00027887843684548663
FLK,2010,0.18957193,-0.04140251743995815
FLK,2011,0.18727766,-0.012176201893255412
FLK,2012,0.19355738,0.03298167753479708
FLK,2013,0.19360867,0.00026495091860478936
FLK,2014,0.19354507,-0.0003285516527471444
FLK,2015,0.19889024,0.027242709526746678
FLK,2016,0.20819582,0.045725964358546145
FLK,2017,0.20015317,-0.03939615569557264
FLK,2018,0.20730382,0.035102523237285244
FLK,2019,0.20691307,-0.001886693301713649
FLK,2020,0.1767433,-0.1576003559597421
FLK,2021,0.1870031,0.05642679684688834
FRA,1965,1309.656,
FRA,1966,1341.3168,0.02388731070062633
FRA,1967,1427.175,0.06204514786441795
FRA,1968,1506.5579,0.054130546430657844
FRA,1969,1660.2913,0.09716555659630988
FRA,1970,1803.2169,0.08257916758559691
FRA,1971,1874.7921,0.03892553678812494
FRA,1972,2004.0905,0.06669256860885753
FRA,1973,2175.9456,0.08227298679760153
FRA,1974,2137.0,-0.018060352344180686
FRA,1975,2013.2244,-0.059665360482441976
FRA,1976,2142.9983,0.06246830735610853
FRA,1977,2171.5107,0.013217177239413402
FRA,1978,2268.6917,0.043780221281063625
FRA,1979,2335.6416,0.029083306806525044
FRA,1980,2307.1807,-0.01226032558206569
FRA,1981,2284.854,-0.009724175617993325
FRA,1982,2200.5276,-0.0376049775433156
FRA,1983,2255.271,0.02457299332320595
FRA,1984,2331.2126,0.03311841826834705
FRA,1985,2406.5356,0.03179964153398185
FRA,1986,2466.3787,0.024562758563908993
FRA,1987,2511.9702,0.018316423994511943
FRA,1988,2545.5212,0.013268037270019128
FRA,1989,2577.915,0.012645509929573251
FRA,1990,2657.8533,0.03053783421648415
FRA,1991,2825.1626,0.06104715356982027
FRA,1992,2848.8396,0.008345833010383608
FRA,1993,2849.369,0.00018581278387141964
FRA,1994,2814.1702,-0.01243012609745886
FRA,1995,2880.9744,0.023461130098418437
FRA,1996,2988.0015,0.03647619901910559
FRA,1997,2947.409,-0.013678289947401723
FRA,1998,3014.9285,0.022649635807338697
FRA,1999,3068.208,0.017517562678678544
FRA,2000,3107.3093,0.012663497043673644
FRA,2001,3145.4202,0.01219031526978398
FRA,2002,3113.1091,-0.010325552706333951
FRA,2003,3145.1638,0.010244034042838024
FRA,2004,3170.9683,0.00817102719276619
FRA,2005,3152.4006,-0.005872740831305734
FRA,2006,3127.1309,-0.008048319020140582
FRA,2007,3072.3518,-0.017672611850494846
FRA,2008,3081.9138,0.003107440697514008
FRA,2009,2909.9734,-0.05740682740724168
FRA,2010,2997.7344,0.029712863112786536
FRA,2011,2882.3123,-0.03926394940593436
FRA,2012,2881.1746,-0.00039479573199940887
FRA,2013,2908.428,0.009414670810897974
FRA,2014,2785.743,-0.04309810488033161
FRA,2015,2803.133,0.006223096065016698
FRA,2016,2754.993,-0.01732281845178374
FRA,2017,2734.68,-0.007400474566261472
FRA,2018,2785.4277,0.01838700709857477
FRA,2019,2725.8347,-0.021626741161225205
FRA,2020,2454.3303,-0.10492075932946232
FRA,2021,2611.2305,0.061967632364436476
FRA,2022,2329.9058,-0.11399372859708823
FRO,1980,0.14917675,
FRO,1981,0.15011017,0.006237646646737094
FRO,1982,0.15012455,9.579171929896546e-05
FRO,1983,0.15107255,0.006294902111843248
FRO,1984,0.14992344,-0.007635421207579096
FRO,1985,2.3365648,2.7463123317479257
FRO,1986,2.2313569,-0.04607194080133303
FRO,1987,2.3104243,0.034821311558046686
FRO,1988,2.430548,0.050685559010858805
FRO,1989,2.6680903,0.0932462267266414
FRO,1990,2.9133492,0.08794037415092015
FRO,1991,2.6887143,-0.08024022324243252
FRO,1992,2.7098436,0.0078277970827485
FRO,1993,2.6464567,-0.023669270098832906
FRO,1994,2.715515,0.025759971371859147
FRO,1995,2.9079008,0.06844982397501898
FRO,1996,2.9069347,-0.00033228799297568834
FRO,1997,2.9133408,0.0022013056209662096
FRO,1998,2.9173355,0.001370235773513917
FRO,1999,2.8969169,-0.0070236661692233415
FRO,2000,3.2114122,0.10306374456301182
FRO,2001,3.5360024,0.09628604541578412
FRO,2002,3.4614959,-0.021295986830561775
FRO,2003,3.4489763,-0.0036233743035150034
FRO,2004,3.5427732,0.026832347912417953
FRO,2005,3.4714801,-0.020328765484116218
FRO,2006,3.4384832,-0.009550600887993976
FRO,2007,3.5833201,0.04125932896105766
FRO,2008,3.3153546,-0.07772518663257255
FRO,2009,3.0768533,-0.07465716734765326
FRO,2010,3.1942558,0.03744671535508459
FRO,2011,3.0535889,-0.04503654686177683
FRO,2012,3.1182444,0.02095256375440102
FRO,2013,3.3955,0.08518087442873923
FRO,2014,3.1875265,-0.06320580139623311
FRO,2015,3.4103537,0.06757078608112788
FRO,2016,3.3968182,-0.003976840320118358
FRO,2017,3.8224695,0.11805750978147334
FRO,2018,3.9258292,0.026680910350416198
FRO,2019,3.874633,-0.013126641425728724
FRO,2020,3.590405,-0.0761859391349351
FRO,2021,3.7546556,0.04473155379234006
FSM,1980,0.0,
FSM,1981,0.0,
FSM,1982,0.0,
FSM,1983,0.0,
FSM,1984,0.0,
FSM,1985,0.0,
FSM,1986,0.0,
FSM,1987,0.0,
FSM,1988,0.0,
FSM,1989,0.0,
FSM,1990,0.0,
FSM,1991,0.0,
FSM,1992,0.0,
FSM,1993,0.0,
FSM,1994,0.0,
FSM,1995,0.0,
FSM,1996,0.0,
FSM,1997,0.0,
FSM,1998,0.0,
FSM,1999,0.0,
FSM,2000,0.526005,inf
FSM,2001,0.5976138,0.1276340075255079
FSM,2002,0.55587876,-0.07239451300284039
FSM,2003,0.5995142,0.07556944767376783
FSM,2004,0.5769217,-0.038413105199037956
FSM,2005,0.4923329,-0.15855144169295898
FSM,2006,0.50704485,0.02944434751676217
FSM,2007,0.56544304,0.10901010424381163
FSM,2008,0.4922374,-0.13864844501895168
FSM,2009,0.6796985,0.3226881970521781
FSM,2010,0.47506195,-0.35820410091100485
FSM,2011,0.54879177,0.1442738633603572
FSM,2012,0.61106807,0.10748928055133511
FSM,2013,0.643524,0.05175096188311845
FSM,2014,0.6740101,0.04628577358523783
FSM,2015,0.7085194,0.04993234458514484
FSM,2016,0.74949056,0.05621628185157829
FSM,2017,0.75732505,0.010398831213159043
FSM,2018,0.76355255,0.008189396443910757
FSM,2019,0.7208915,-0.057493309533041714
FSM,2020,0.7226543,0.002442320674893861
FSM,2021,0.7226543,0.0
GAB,1980,8.335315,
GAB,1981,9.27672,0.1070067281145306
GAB,1982,8.85767,-0.04622428569688708
GAB,1983,11.9071,0.29585111050707225
GAB,1984,10.87699,-0.09048531211472799
GAB,1985,9.401665,-0.1457627474898593
GAB,1986,8.433209,-0.10870943737660044
GAB,1987,9.758286,0.1459394063751458
GAB,1988,10.299375,0.05396644353403124
GAB,1989,12.840321,0.2205070841664627
GAB,1990,12.643711,-0.015430360548087663
GAB,1991,12.999065,0.027717494396792386
GAB,1992,13.355303,0.027036102638313242
GAB,1993,12.6488495,-0.05434727201548606
GAB,1994,12.983964,0.026148795144341097
GAB,1995,12.1651,-0.06514386105934244
GAB,1996,12.683498,0.04173058196667112
GAB,1997,13.311441,0.048322112537134476
GAB,1998,12.999856,-0.023685610532546253
GAB,1999,15.012177,0.1439233912937019
GAB,2000,11.477413,-0.2684806547062206
GAB,2001,12.385007,0.07610561107641045
GAB,2002,12.388139,0.00025285444300715554
GAB,2003,12.050283,-0.027651337445945945
GAB,2004,12.280038,0.01888687203868633
GAB,2005,13.147338,0.06824428749452949
GAB,2006,13.484869,0.02534893737563859
GAB,2007,13.400484,-0.006277416339356634
GAB,2008,13.676442,0.020383964938868626
GAB,2009,13.530092,-0.010758548782490163
GAB,2010,15.767344,0.15302472387395794
GAB,2011,16.133896,0.022981434741482065
GAB,2012,20.215014,0.22550319516814854
GAB,2013,20.430458,0.010601230943449558
GAB,2014,21.331526,0.0431592457617489
GAB,2015,20.505322,-0.03950161014504783
GAB,2016,20.321144,-0.009022541869540213
GAB,2017,21.514389,0.057060046757630545
GAB,2018,19.279465,-0.10968142726103469
GAB,2019,16.65867,-0.14610973821554873
GAB,2020,19.182198,0.14105185981034163
GAB,2021,18.752058,-0.02267915503629503
GBR,1965,2316.2246,
GBR,1966,2327.4998,0.0048561116837460006
GBR,1967,2328.214,0.00030680580305553207
GBR,1968,2411.4243,0.035116118740886826
GBR,1969,2498.7302,0.035565114055182256
GBR,1970,2551.043,0.020719612313363278
GBR,1971,2503.8496,-0.018672907616280376
GBR,1972,2540.6985,0.014609655688696321
GBR,1973,2667.0833,0.04854643508304246
GBR,1974,2533.179,-0.05151044259213755
GBR,1975,2388.2493,-0.05891444864948703
GBR,1976,2437.3584,0.020354242828455327
GBR,1977,2482.9485,0.018531935377115616
GBR,1978,2497.1926,0.005720375610279049
GBR,1979,2614.0388,0.04572931736198438
GBR,1980,2381.1255,-0.09332318318264932
GBR,1981,2315.192,-0.02808065359738432
GBR,1982,2285.1692,-0.01305255171931119
GBR,1983,2294.409,0.0040352242648289405
GBR,1984,2293.4163,-0.00043275406127207816
GBR,1985,2390.7263,0.041554671042885793
GBR,1986,2457.0554,0.027366430116165574
GBR,1987,2452.9358,-0.001678048207777394
GBR,1988,2485.6873,0.01326360788478631
GBR,1989,2488.6924,0.0012082311953687253
GBR,1990,2508.3936,0.00788511627649946
GBR,1991,2561.2166,0.020839831722110347
GBR,1992,2545.3274,-0.006223093849088812
GBR,1993,2574.725,0.011483446166792532
GBR,1994,2543.8228,-0.012074743332216364
GBR,1995,2552.5452,0.003422990065314657
GBR,1996,2676.295,0.047342396323839964
GBR,1997,2629.9988,-0.01744998543721632
GBR,1998,2651.8188,0.008262354281642459
GBR,1999,2639.632,-0.004606230694855107
GBR,2000,2664.4736,0.009367001152731369
GBR,2001,2692.1746,0.010342753864923893
GBR,2002,2631.4097,-0.02282955832677569
GBR,2003,2669.3706,0.014323004092844371
GBR,2004,2691.21,0.00814819231777797
GBR,2005,2713.4824,0.008241921808115116
GBR,2006,2678.8784,-0.012834628950820104
GBR,2007,2604.6282,-0.02810825997014721
GBR,2008,2559.3296,-0.017544590295016427
GBR,2009,2430.0166,-0.05184726059138178
GBR,2010,2481.5327,0.020978304867292685
GBR,2011,2342.043,-0.057852768089412976
GBR,2012,2379.613,0.015914244037009695
GBR,2013,2371.5957,-0.0033748496922445526
GBR,2014,2240.112,-0.057037155110498894
GBR,2015,2275.6992,0.015761481225799123
GBR,2016,2251.7559,-0.010577033980205819
GBR,2017,2252.7314,0.0004331236610441991
GBR,2018,2243.5417,-0.004087702233267265
GBR,2019,2196.6013,-0.0211444310946991
GBR,2020,1973.2611,-0.10722374736755569
GBR,2021,1999.3777,0.013148427314635391
GBR,2022,2031.8762,0.01612362052062899
GEO,1992,94.201996,
GEO,1993,58.142822,-0.48253893835300055
GEO,1994,44.81628,-0.26033096569760517
GEO,1995,44.25626,-0.012574635892182329
GEO,1996,46.533024,0.05016542369888999
GEO,1997,47.933548,0.029653380977492372
GEO,1998,48.53641,0.012498602891287014
GEO,1999,47.083607,-0.030389344211447344
GEO,2000,40.19375,-0.15821338282989306
GEO,2001,37.132812,-0.0792105116718238
GEO,2002,43.764503,0.16432205578422998
GEO,2003,38.952213,-0.11648746787935504
GEO,2004,40.229385,0.0322621116115811
GEO,2005,45.764824,0.12891806235004033
GEO,2006,41.373203,-0.10088236036584863
GEO,2007,51.74565,0.2237069699115346
GEO,2008,51.765415,0.00038189154444934204
GEO,2009,52.634224,0.016644292367061997
GEO,2010,56.745422,0.07520842895111413
GEO,2011,52.818905,-0.07170580763371381
GEO,2012,54.69463,0.03489635689202286
GEO,2013,61.590626,0.11874415087263035
GEO,2014,64.329315,0.04350575351114205
GEO,2015,68.213394,0.05862550138261824
GEO,2016,72.10096,0.05542642051404112
GEO,2017,71.68798,-0.005744268447601897
GEO,2018,73.12045,0.019784990798756397
GEO,2019,74.13174,0.013735699277672708
GEO,2020,70.41069,-0.05149868244420919
GEO,2021,78.29672,0.10616061372593322
GHA,1980,25.331652,
GHA,1981,24.362413,-0.03901318722946767
GHA,1982,24.29982,-0.002572550853559452
GHA,1983,16.109335,-0.4110700252836432
GHA,1984,14.963598,-0.0737784659777132
GHA,1985,17.375292,0.1494287454147325
GHA,1986,22.72328,0.26834075256530054
GHA,1987,24.923962,0.09243972041558601
GHA,1988,27.311035,0.09146116292735718
GHA,1989,30.134472,0.09837893265342679
GHA,1990,29.355019,-0.026206228861576086
GHA,1991,30.497234,0.038172454211192086
GHA,1992,33.170486,0.08402451366909114
GHA,1993,32.645252,-0.01596108063088364
GHA,1994,33.61881,0.029386307741641637
GHA,1995,34.18398,0.016671381516342176
GHA,1996,36.121025,0.05511799250375482
GHA,1997,35.557915,-0.015712330145402298
GHA,1998,27.81647,-0.2455344843179832
GHA,1999,33.797935,0.19477141463517755
GHA,2000,41.627354,0.20835779330606385
GHA,2001,41.86782,0.005760013503131489
GHA,2002,38.323772,-0.08844713026093265
GHA,2003,35.093052,-0.08806722033688574
GHA,2004,41.45509,0.1666075104352136
GHA,2005,42.602867,0.02731087888558159
GHA,2006,41.44528,-0.02754754851795571
GHA,2007,39.11321,-0.05791374136757499
GHA,2008,46.21539,0.16685259790499707
GHA,2009,53.156326,0.1399242598426209
GHA,2010,54.776882,0.030031124289263023
GHA,2011,68.86353,0.22885847639792178
GHA,2012,70.66653,0.025845332010263178
GHA,2013,74.27885,0.04985420236473903
GHA,2014,75.372475,0.014615900910919244
GHA,2015,82.1962,0.08666691696766549
GHA,2016,83.19528,0.012081543165589181
GHA,2017,83.3517,0.0018783894609430973
GHA,2018,96.07844,0.14209593626068173
GHA,2019,98.84115,0.028349074848017963
GHA,2020,112.12157,0.12606971303430914
GHA,2021,114.36937,0.01984956928779269
GIN,1980,3.985548,
GIN,1981,3.915757,-0.017666148844111884
GIN,1982,3.9787526,0.015959683458053764
GIN,1983,4.0599837,0.020210605741737275
GIN,1984,4.0723457,0.003040213674011971
GIN,1985,3.8293948,-0.06151239746030113
GIN,1986,4.6319213,0.19026497458452263
GIN,1987,4.9410644,0.0646090239520094
GIN,1988,5.007619,0.0133797790514385
GIN,1989,4.845813,-0.03284551950578063
GIN,1990,6.3929543,0.27708146019227176
GIN,1991,5.045455,-0.23670865527132534
GIN,1992,5.2001076,0.030191479636886953
GIN,1993,5.4381022,0.044750822026834
GIN,1994,5.5007095,0.011446944210815602
GIN,1995,5.471504,-0.005323550981594982
GIN,1996,5.498602,0.004940345173524152
GIN,1997,5.8035088,0.05396882204117559
GIN,1998,5.9299617,0.021555054152377018
GIN,1999,6.184314,0.041998331888567275
GIN,2000,7.7802587,0.22957350337279814
GIN,2001,8.524347,0.09133683242982826
GIN,2002,8.881204,0.04101071140345347
GIN,2003,8.628773,-0.028834816859023338
GIN,2004,9.330841,0.07822283359267734
GIN,2005,9.430223,0.010594594165465931
GIN,2006,9.589005,0.01669738530432463
GIN,2007,10.179693,0.05977772389450253
GIN,2008,10.279073,0.009715227367007806
GIN,2009,10.789983,0.04850812287217687
GIN,2010,12.349302,0.13498133952224656
GIN,2011,12.579713,0.01848589376344245
GIN,2012,12.203697,-0.03034649840065562
GIN,2013,10.857174,-0.11691287897297808
GIN,2014,11.221065,0.03296675572809171
GIN,2015,13.61675,0.1935078371941672
GIN,2016,15.340269,0.11918067906911967
GIN,2017,15.4381895,0.006362945719066815
GIN,2018,14.087817,-0.09153389602739992
GIN,2019,15.476092,0.09398600017814474
GIN,2020,17.914892,0.14633594076183432
GIN,2021,17.34148,-0.032531002773068085
GLP,1980,2.0686517,
GLP,1981,2.8881993,0.3337361859468395
GLP,1982,3.6544564,0.23531412602568125
GLP,1983,3.831285,0.0472529016898382
GLP,1984,4.196408,0.09102866520900399
GLP,1985,3.831285,-0.09102866520900399
GLP,1986,3.9878588,0.040054189193790446
GLP,1987,4.6098456,0.14493991878574364
GLP,1988,5.0747733,0.09608748993951544
GLP,1989,5.591962,0.09704835550700852
GLP,1990,6.043169,0.07759833374391745
GLP,1991,6.281628,0.038700639322831076
GLP,1992,5.9559636,-0.05323617923426749
GLP,1993,6.784556,0.1302558493595658
GLP,1994,7.013804,0.03323135453733039
GLP,1995,7.2023253,0.02652372499976008
GLP,1996,7.162146,-0.005594275479847921
GLP,1997,7.332808,0.023548869024884844
GLP,1998,7.3475857,0.0020132573135855925
GLP,1999,7.347926,4.6313460464464384e-05
GLP,2000,8.722274,0.17146188720564326
GLP,2001,9.097391,0.04210768537859755
GLP,2002,9.355091,0.027933017978380992
GLP,2003,9.710716,0.037309330901461824
GLP,2004,9.537594,-0.01798876560444862
GLP,2005,9.430907,-0.011248977977505348
GLP,2006,9.744679,0.03272911803103362
GLP,2007,10.133458,0.03912122985219213
GLP,2008,9.444414,-0.07041916668047854
GLP,2009,9.351497,-0.0098870181827726
GLP,2010,9.944702,0.061503509613829
GLP,2011,10.871829,0.08913500119778117
GLP,2012,0.0,-inf
GLP,2013,0.0,
GLP,2014,0.0,
GLP,2015,0.0,
GLP,2016,0.0,
GLP,2017,0.0,
GLP,2018,0.0,
GLP,2019,0.0,
GLP,2020,0.0,
GLP,2021,0.0,
GMB,1980,0.654756,
GMB,1981,0.6529671,-0.0027359019900314308
GMB,1982,0.6529671,0.0
