id,date,count,growth
AGO,2011,159485.0,-0.5668388648976759
AGO,2012,208345.0,0.2672454855850024
AGO,2013,214950.0,0.031210083441939318
AGO,2014,287416.0,0.2905252006909578
AGO,2015,284925.0,-0.00870465589144942
AGO,2016,304493.0,0.06642211063816639
AGO,2017,161070.0,-0.6368090452773778
AGO,2018,171858.0,0.06482950133551313
AGO,2019,124726.0,-0.32054922308433476
AGO,2020,119164.0,-0.04561863576057412
AGO,2021,119826.0,0.005539994921539559
ALB,1960,6845.0,
ALB,1961,6845.0,0.0
ALB,1962,6845.0,0.0
ALB,1963,6845.0,0.0
ALB,1964,6845.0,0.0
ALB,1965,13991.0,0.7148958070107359
ALB,1966,13991.0,0.0
ALB,1967,13991.0,0.0
ALB,1968,13991.0,0.0
ALB,1969,13991.0,0.0
ALB,1970,173000.0,2.51487732874663
ALB,1971,173000.0,0.0
ALB,1972,173000.0,0.0
ALB,1973,173000.0,0.0
ALB,1974,173000.0,0.0
ALB,1975,21660.0,-2.0778243529249334
ALB,1976,22500.0,0.038048067637529215
ALB,1977,23800.0,0.05617027146705489
ALB,1978,24700.0,0.03711766295650243
ALB,1979,26000.0,0.05129329438755015
ALB,1980,27300.0,0.04879016416943216
ALB,1981,29000.0,0.060409127795560735
ALB,1982,30000.0,0.03390155167568132
ALB,1983,31000.0,0.032789822822991255
ALB,1984,32000.0,0.031748698314579826
ALB,1985,33275.0,0.039070461481449215
ALB,1986,35000.0,0.05054169720823687
ALB,1987,36000.0,0.028170876966697733
ALB,1988,37000.0,0.0273989741881131
ALB,1989,38550.0,0.041038187365114
ALB,1990,40000.0,0.036923354104597905
ALB,1991,41500.0,0.03681397312271706
ALB,1992,44848.0,0.07758556718578014
ALB,1993,43000.0,-0.04207887872887106
ALB,1994,41500.0,-0.035506688456909075
ALB,1995,42150.0,0.015541257211211246
ALB,1996,63850.0,0.41530189803068396
ALB,1997,86800.0,0.30707003918775655
ALB,1998,115675.0,0.2871779131267598
ALB,1999,140392.0,0.19365397511824156
ALB,2000,152687.0,0.08395156443899054
ALB,2001,197496.0,0.25732825662122494
ALB,2002,220000.0,0.10790921538083964
ALB,2003,255000.0,0.1476359988060647
ALB,2004,274557.0,0.07389534450804902
ALB,2005,278973.0,0.015956113278418727
ALB,2006,256000.0,-0.08593755846533035
ALB,2007,300000.0,0.15860503017663774
ALB,2008,343591.0,0.13566952186288717
ALB,2009,363000.0,0.05495083774576237
ALB,2010,333066.0,-0.08606216572487568
ALB,2011,338844.0,0.017199155935399446
ALB,2012,312000.0,-0.08253663666589084
ALB,2013,281200.0,-0.10393702787297343
ALB,2014,235734.0,-0.1763621092308867
ALB,2015,226718.0,-0.038997096255936725
ALB,2016,248640.0,0.0922991127295969
ALB,2017,246720.0,-0.007751976804318161
ALB,2018,248631.0,0.0077157792379960455
ALB,2019,242859.0,-0.023488841594382137
ALB,2020,223469.0,-0.08320832604588091
ALB,2021,197690.0,-0.12257255476485263
AND,1965,500.0,
AND,1966,500.0,0.0
AND,1967,500.0,0.0
AND,1968,500.0,0.0
AND,1969,500.0,0.0
AND,1970,1890.0,1.329724009631497
AND,1971,1890.0,0.0
AND,1972,1890.0,0.0
AND,1973,1890.0,0.0
AND,1974,1890.0,0.0
AND,1975,3857.0,0.7133128501545398
AND,1976,4174.0,0.07898512942891855
AND,1977,4713.0,0.12144983928658348
AND,1978,5543.0,0.16221122249607411
AND,1979,6329.0,0.13260637535550046
AND,1980,7026.0,0.10447530805046767
AND,1981,8944.0,0.24136536256910723
AND,1982,10385.0,0.14937954091533356
AND,1983,12000.0,0.14454419245992334
AND,1984,13000.0,0.08004270767353638
AND,1985,14000.0,0.07410797215372256
AND,1986,15588.0,0.10744405786120481
AND,1987,16885.0,0.07992426636106842
AND,1988,17911.0,0.05898939540558956
AND,1989,19427.0,0.08124880181352268
AND,1990,21502.0,0.10148210300639171
AND,1991,23416.0,0.08527359532654977
AND,1992,25302.0,0.07746389460289294
AND,1993,26760.0,0.05602479126755
AND,1994,28362.0,0.058141985779124994
AND,1995,29795.0,0.04929037315978846
AND,1996,30964.0,0.03848464514352479
AND,1997,31980.0,0.03228546806334087
AND,1998,32946.0,0.029759150118982447
AND,1999,33607.0,0.019864521079327346
AND,2000,34215.0,0.01792976580034278
AND,2001,34505.0,0.008440096668104857
AND,2002,34922.0,0.012012762027371338
AND,2003,35171.0,0.007104876305591645
AND,2004,35040.0,-0.0037316133373366256
AND,2005,35444.0,0.011463720116864806
AND,2006,36507.0,0.029550036837717286
AND,2007,37153.0,0.017540498581801955
AND,2008,37375.0,0.005957510106275876
AND,2009,37882.0,0.013474033523698026
AND,2010,38171.0,0.007599999764687837
AND,2011,38401.0,0.006007435922033011
AND,2012,38320.0,-0.0021115478186111147
AND,2013,38572.0,0.0065546715454782856
AND,2014,38237.0,-0.008722991425292648
AND,2015,38850.0,0.015904443590811113
AND,2016,38694.0,-0.004023527557359685
AND,2017,38411.0,-0.007340672350636623
AND,2018,39375.0,0.02478722024013713
AND,2019,39657.0,0.007136380119575847
AND,2020,40000.0,0.008611976848563074
ARE,1975,25808.0,
ARE,1976,36061.0,0.3345274275663197
ARE,1977,49830.0,0.32340526334414044
ARE,1978,72082.0,0.3691871475696651
ARE,1979,96386.0,0.2905566029911153
ARE,1980,120591.0,0.22404369178859618
ARE,1981,142591.0,0.1675757377412701
ARE,1982,163098.0,0.13437085475212918
ARE,1983,177841.0,0.0865386455359829
ARE,1984,188806.0,0.05983014019538224
ARE,1985,207052.0,0.09224993658000535
ARE,1986,220678.0,0.06373465601920003
ARE,1987,247800.0,0.11591734372838225
ARE,1988,296143.0,0.17822047657797668
ARE,1989,352730.0,0.17486044597480266
ARE,1990,396435.0,0.1168092014621358
ARE,1991,437503.0,0.09857146970705877
ARE,1992,491549.0,0.11647806651280845
ARE,1993,553206.0,0.11816881628894649
ARE,1994,615124.0,0.10609342778021436
ARE,1995,672330.0,0.0889254179166219
ARE,1996,738074.0,0.0932947991607751
ARE,1997,835090.0,0.12349541289728627
ARE,1998,915223.0,0.09162824795496505
ARE,1999,975178.0,0.0634522670089801
ARE,2000,1020097.0,0.0450329813583874
ARE,2001,1052930.0,0.03167903339515554
ARE,2002,1093654.0,0.037947629199958754
ARE,2003,1135758.0,0.037775886027244354
ARE,2004,1187734.0,0.04474702070969627
ARE,2005,1236860.0,0.04052861981819866
ARE,2006,1309683.0,0.05720921323308836
ARE,2007,1385523.0,0.05629256249113723
ARE,2008,1595991.0,0.14141717422563005
ARE,2009,1580148.0,-0.009976346375864864
ARE,2010,1479485.0,-0.06582445929170078
ARE,2011,1825496.0,0.21015767668424878
ARE,2012,1967486.0,0.07490485472447794
ARE,2013,2086015.0,0.058498961693373985
ARE,2014,2103036.0,0.008126467627819878
ARE,2015,2258646.0,0.07138350372248681
ARE,2016,2285809.0,0.01195449112714364
ARE,2017,2320837.0,0.015207886650365765
ARE,2018,2341392.0,0.008817727822069799
ARE,2019,2362602.0,0.009017929758545762
ARE,2020,2380866.0,0.007700732989649239
ARE,2021,2242982.0,-0.05965805650727951
ARG,1960,914656.0,
ARG,1961,914656.0,0.0
ARG,1962,914656.0,0.0
ARG,1963,914656.0,0.0
ARG,1964,914656.0,0.0
ARG,1965,1100000.0,0.1845174204843758
ARG,1966,1100000.0,0.0
ARG,1967,1100000.0,0.0
ARG,1968,1100000.0,0.0
ARG,1969,1100000.0,0.0
ARG,1970,1287000.0,0.1570037488096645
ARG,1971,1287000.0,0.0
ARG,1972,1287000.0,0.0
ARG,1973,1287000.0,0.0
ARG,1974,1287000.0,0.0
ARG,1975,1651000.0,0.24906723632400052
ARG,1976,1678000.0,0.01622144310702467
ARG,1977,1692000.0,0.008308653139016187
ARG,1978,1728000.0,0.02105340919783316
ARG,1979,1797000.0,0.03915393741955775
ARG,1980,1879000.0,0.044621112629906534
ARG,1981,2199000.0,0.15726299114129638
ARG,1982,2361350.0,0.07123077781417564
ARG,1983,2271525.0,-0.038782077286835914
ARG,1984,2599607.0,0.1349088676564243
ARG,1985,2710894.0,0.041918190032602
ARG,1986,2859209.0,0.05326654336271375
ARG,1987,2965970.0,0.036659115880381066
ARG,1988,3175756.0,0.0683415852050473
ARG,1989,3084000.0,-0.029318258536049413
ARG,1990,3026732.0,-0.01874396608588036
ARG,1991,3131235.0,0.033944005805198074
ARG,1992,3594533.0,0.137986584671971
ARG,1993,3982435.0,0.10247936117034584
ARG,1994,4986887.0,0.22491842613137614
ARG,1995,5714158.0,0.13613508741476288
ARG,1996,6262637.0,0.09165438761034927
ARG,1997,6826799.0,0.08625455366173362
ARG,1998,7095464.0,0.03859981056042194
ARG,1999,7223168.0,0.017837931190502587
ARG,2000,7894205.0,0.08883530816204832
ARG,2001,8131435.0,0.029608468755387918
ARG,2002,7708568.0,-0.05340497723906523
ARG,2003,8603869.0,0.10987954830281588
ARG,2004,8760566.0,0.018048528920138196
ARG,2005,9441673.0,0.07487267429807076
ARG,2006,9459794.0,0.0019174178969088018
ARG,2007,9500000.0,0.004241191678325151
ARG,2008,9742833.0,0.02524013917867407
ARG,2009,9768135.0,0.0025936195665501316
ARG,2010,9914208.0,0.014843322458290231
ARG,2011,9722525.0,-0.019523521410445
ARG,2012,9455639.0,-0.02783407528352555
ARG,2013,9662084.0,0.021598076830589008
ARG,2014,9822465.0,0.016462749249857467
ARG,2015,10073125.0,0.02519887709836155
ARG,2016,10164849.0,0.009064605780885415
ARG,2017,9744368.0,-0.04224611499046915
ARG,2018,9764014.0,0.0020141092830137097
ARG,2019,7757243.0,-0.23007659880644127
ARG,2020,7356165.0,-0.05308825040248166
ARG,2021,6903068.0,-0.06357278669702104
ARM,1975,190000.0,
ARM,1976,210000.0,0.10008345855698231
ARM,1977,250000.0,0.17435338714477666
ARM,1978,270000.0,0.07696104113612812
ARM,1979,290000.0,0.07145896398214546
ARM,1980,300000.0,0.03390155167568132
ARM,1981,340000.0,0.12516314295400655
ARM,1982,360000.0,0.05715841383994835
ARM,1983,380000.0,0.05406722127027663
ARM,1984,400000.0,0.05129329438755015
ARM,1985,420000.0,0.04879016416943216
ARM,1986,440000.0,0.04652001563489172
ARM,1987,470000.0,0.06595796779179786
ARM,1988,501000.0,0.06387340638076111
ARM,1989,530000.0,0.05627090546130198
ARM,1990,560000.0,0.055059777183027236
ARM,1991,572100.0,0.02137701754528898
ARM,1992,578400.0,0.010951869570071437
ARM,1993,583460.0,0.00871022668994037
ARM,1994,587113.0,0.006241408025978501
ARM,1995,582800.0,-0.007373231239423461
ARM,1996,579500.0,-0.005678411541243378
ARM,1997,567800.0,-0.020396418740936895
ARM,1998,556600.0,-0.019922394947078814
ARM,1999,544197.0,-0.022535535437002707
ARM,2000,533387.0,-0.020064074157382095
ARM,2001,531456.0,-0.003626829714201918
ARM,2002,542846.0,0.021205260349502097
ARM,2003,563679.0,0.03765927040244499
ARM,2004,578973.0,0.026770903826179193
ARM,2005,594404.0,0.02630337849467601
ARM,2006,603900.0,0.015849398457849162
ARM,2007,624700.0,0.033862913185668475
ARM,2008,626600.0,0.0030368440185668533
ARM,2009,599900.0,-0.04354540385904393
ARM,2010,592300.0,-0.012749711376127237
ARM,2011,586943.0,-0.009085552087942261
ARM,2012,583685.0,-0.005566257448037959
ARM,2013,578450.0,-0.009009341272042448
ARM,2014,572772.0,-0.00986438070482265
ARM,2015,551366.0,-0.038088896307479914
ARM,2016,531624.0,-0.036462362915724356
ARM,2017,501013.0,-0.059304423694859665
ARM,2018,477932.0,-0.04716358589461045
ARM,2019,451571.0,-0.05673584886429772
ARM,2020,427539.0,-0.05468710180713998
ARM,2021,418122.0,-0.022272256317101835
ASM,1982,4600.0,
ASM,1983,4600.0,0.0
ASM,1984,4650.0,0.010810916104215806
ASM,1985,4700.0,0.010695289116746665
ASM,1986,4750.0,0.010582109330536937
ASM,1987,4800.0,0.010471299867296224
ASM,1988,4850.0,0.010362787035546717
ASM,1989,4900.0,0.010256500167189486
ASM,1990,5500.0,0.11551288712184338
ASM,1991,5500.0,0.0
ASM,1992,6000.0,0.08701137698962924
ASM,1993,8000.0,0.2876820724517817
ASM,1994,9500.0,0.17185025692665867
ASM,1995,9800.0,0.031090587070032427
ASM,1996,10000.0,0.020202707317519497
ASM,1997,10100.0,0.009950330853166989
ASM,1998,10200.0,0.009852296443011
ASM,1999,10200.0,0.0
ASM,2000,10252.0,0.005085088211600919
ASM,2001,12587.0,0.20519172680754316
ASM,2002,14053.0,0.11017136080923962
ASM,2003,10713.0,-0.27137793883818695
ASM,2004,10354.0,-0.03408503880071123
ASM,2005,10400.0,0.00443288766761718
ASM,2006,10400.0,0.0
ASM,2007,10400.0,0.0
ASM,2008,10400.0,0.0
ASM,2009,10400.0,0.0
ASM,2010,10400.0,0.0
ASM,2012,10000.0,-0.039220713153280684
ASM,2013,10000.0,0.0
ASM,2014,9900.0,-0.0100503358535029
ASM,2015,10000.0,0.0100503358535029
ASM,2019,10000.0,0.0
ASM,2020,10000.0,0.0
ATG,1970,1700.0,
ATG,1971,1700.0,0.0
ATG,1972,1700.0,0.0
ATG,1973,1700.0,0.0
ATG,1974,1700.0,0.0
ATG,1975,1900.0,0.11122563511022499
ATG,1976,1900.0,0.0
